,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0486,0.0854,0.0839,0.1493,0.1538,0.1908,0.1687,0.1683,0.1571,0.1468,0.1433,0.1443,0.1429,0.1458,0.1476,0.1537,0.1487,0.1601,0.1742,0.1855,0.1763,0.1854,0.1761,0.1786
KM,0.0453,0.0427,0.0424,0.0439,0.0423,0.0375,0.0368,0.0357,0.0356,0.0348,0.0363,0.0417,0.0534,0.1194,0.1437,0.1363,0.1483,0.1556,0.1683,0.1763,0.1647,0.179,0.1693,0.1885
NFLX,0.0436,0.0425,0.0435,0.0448,0.0465,0.0594,0.0776,0.0818,0.1227,0.1849,0.1876,0.1916,0.2007,0.196,0.1909,0.1797,0.1747,0.1651,0.175,0.1794,0.1712,0.1856,0.1706,0.1839
SS,0.0434,0.0415,0.0421,0.043,0.0428,0.0382,0.0394,0.0359,0.0376,0.0375,0.0627,0.1425,0.1415,0.15,0.1441,0.1565,0.1568,0.1602,0.1674,0.1808,0.1705,0.1891,0.1744,0.18
PLM,0.0438,0.0452,0.0441,0.0446,0.0432,0.0407,0.0434,0.0599,0.17800000000000002,0.2095,0.1977,0.1925,0.1857,0.1768,0.1667,0.16699999999999998,0.1682,0.1686,0.1747,0.1834,0.1796,0.1856,0.1766,0.1783
NQO,0.0437,0.0425,0.0418,0.0432,0.044000000000000004,0.0396,0.0387,0.0429,0.1509,0.1701,0.1629,0.1612,0.1644,0.1735,0.1687,0.172,0.1747,0.1765,0.1839,0.195,0.188,0.1892,0.1844,0.1813
SDC,0.0442,0.046,0.0441,0.0453,0.043,0.0406,0.0399,0.0384,0.0372,0.036000000000000004,0.0363,0.036000000000000004,0.0367,0.0378,0.0562,0.1023,0.1833,0.1986,0.1822,0.198,0.1861,0.1976,0.183,0.1739
MMC,0.0462,0.0615,0.0634,0.0693,0.0788,0.0941,0.1986,0.2028,0.2015,0.1876,0.1916,0.1891,0.1854,0.1883,0.1851,0.1771,0.1705,0.16899999999999998,0.1796,0.1842,0.1755,0.1774,0.1817,0.1812
