,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0499,0.0475,0.0487,0.0476,0.0463,0.0398,0.0382,0.037000000000000005,0.037000000000000005,0.0373,0.0404,0.0485,0.0653,0.0789,0.1124,0.1139,0.1192,0.1209,0.1316,0.1357,0.1313,0.1393,0.1335,0.1381
KM,0.044000000000000004,0.0401,0.0417,0.0427,0.0419,0.0382,0.0361,0.0368,0.0505,0.0602,0.0942,0.1232,0.1196,0.1144,0.1143,0.1142,0.1209,0.1226,0.1303,0.1299,0.1316,0.134,0.128,0.1355
NFLX,0.043,0.0554,0.08800000000000001,0.138,0.1536,0.1536,0.1311,0.1241,0.1199,0.1222,0.1191,0.1241,0.1273,0.1257,0.1168,0.121,0.1208,0.1241,0.128,0.1319,0.1284,0.1307,0.1302,0.1394
SS,0.0422,0.0406,0.0413,0.0424,0.0416,0.038,0.0374,0.0362,0.0364,0.0354,0.0404,0.0998,0.1125,0.1166,0.1164,0.1188,0.1206,0.122,0.1264,0.1314,0.1342,0.1349,0.1333,0.1419
PLM,0.043,0.0436,0.0421,0.0438,0.0411,0.0395,0.0389,0.0375,0.0378,0.0515,0.1265,0.1509,0.1452,0.1344,0.1252,0.1194,0.1212,0.1172,0.129,0.1275,0.1287,0.1332,0.1329,0.1429
NQO,0.0432,0.0403,0.0402,0.0427,0.0415,0.0382,0.0366,0.0361,0.0917,0.1467,0.1272,0.127,0.1264,0.1254,0.1223,0.1212,0.125,0.1234,0.1314,0.1299,0.1315,0.1331,0.1375,0.13699999999999998
SDC,0.0437,0.0437,0.0443,0.0455,0.0428,0.0396,0.0395,0.0375,0.0361,0.0357,0.0347,0.0354,0.0351,0.0363,0.0386,0.0496,0.0661,0.1412,0.1463,0.1378,0.1368,0.1384,0.1405,0.1391
MMC,0.0456,0.0557,0.0562,0.0547,0.0576,0.0578,0.0574,0.1289,0.1646,0.156,0.1327,0.1341,0.1337,0.1339,0.1295,0.1301,0.1297,0.1332,0.1417,0.1465,0.1436,0.1426,0.1439,0.1541
