,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0435,0.063,0.0615,0.0561,0.0569,0.052000000000000005,0.0495,0.0569,0.0662,0.0977,0.1148,0.1316,0.1305,0.136,0.1419,0.1446,0.1443,0.1448,0.1583,0.1659,0.1596,0.1641,0.1604,0.1497
KM,0.0407,0.0443,0.0482,0.0455,0.0496,0.055999999999999994,0.1032,0.1547,0.1441,0.1317,0.126,0.1322,0.1257,0.1277,0.1272,0.134,0.1311,0.1334,0.1444,0.1536,0.1538,0.1561,0.1572,0.158
NFLX,0.0399,0.0458,0.0457,0.0439,0.0496,0.0924,0.1805,0.187,0.1739,0.1657,0.1521,0.1504,0.1524,0.1463,0.1431,0.14,0.1413,0.1382,0.1476,0.1536,0.1488,0.1539,0.1549,0.1609
SS,0.040999999999999995,0.0447,0.0461,0.2941,0.0423,0.0385,0.0372,0.0354,0.036000000000000004,0.0344,0.0353,0.0425,0.044000000000000004,0.0946,0.1157,0.1245,0.1297,0.1324,0.1431,0.1485,0.1479,0.1538,0.153,0.1621
PLM,0.0405,0.0563,0.0933,0.2293,0.2004,0.1834,0.1639,0.1595,0.1583,0.1529,0.1519,0.141,0.1441,0.1453,0.1485,0.1463,0.1444,0.1455,0.156,0.1585,0.1565,0.1653,0.1608,0.157
NQO,0.0422,0.0438,0.0445,0.0421,0.0425,0.0402,0.0395,0.0381,0.1353,0.1408,0.1399,0.1459,0.1527,0.1464,0.1498,0.1431,0.1481,0.1451,0.1559,0.1546,0.1568,0.1618,0.1602,0.1559
SDC,0.0418,0.0488,0.0468,0.0455,0.0431,0.0416,0.0397,0.0362,0.0378,0.0354,0.0361,0.0352,0.0373,0.0359,0.0492,0.0998,0.1516,0.1502,0.1657,0.1725,0.1662,0.1692,0.1607,0.1556
MMC,0.0447,0.0636,0.0806,0.0848,0.0839,0.0755,0.0844,0.2164,0.1896,0.1608,0.1563,0.156,0.1546,0.1531,0.1553,0.1548,0.1566,0.1562,0.1709,0.1722,0.1702,0.1739,0.1684,0.1585
