,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0411,0.0673,0.0726,0.0756,0.0708,0.0636,0.067,0.0889,0.1089,0.1661,0.1691,0.1774,0.1631,0.1585,0.154,0.1525,0.1531,0.151,0.1464,0.146,0.1534,0.1539,0.1572,0.1564
KM,0.0441,0.0435,0.0447,0.1309,0.1555,0.1577,0.1532,0.146,0.1464,0.145,0.1436,0.1465,0.1458,0.1417,0.1435,0.1359,0.1409,0.1381,0.1372,0.1356,0.1406,0.1426,0.1464,0.1466
NFLX,0.04,0.0427,0.0399,0.0419,0.0405,0.0489,0.0702,0.0688,0.1731,0.1611,0.1711,0.1736,0.18,0.1863,0.1771,0.1705,0.1673,0.1564,0.1439,0.142,0.1464,0.1477,0.151,0.1518
SS,0.0401,0.0424,0.0407,0.0397,0.0388,0.0365,0.0365,0.0373,0.0386,0.0369,0.0383,0.0416,0.0422,0.0552,0.1412,0.1312,0.1409,0.1324,0.1314,0.132,0.1369,0.1443,0.1423,0.1566
PLM,0.0418,0.0467,0.0413,0.043,0.0445,0.0537,0.0699,0.1699,0.1888,0.1862,0.1831,0.1762,0.1759,0.165,0.1599,0.1502,0.1465,0.14400000000000002,0.1382,0.135,0.1474,0.1456,0.142,0.1479
NQO,0.0421,0.0418,0.0405,0.0415,0.0401,0.0392,0.0458,0.2049,0.1987,0.1732,0.1584,0.1469,0.1517,0.1379,0.1401,0.1338,0.138,0.1369,0.1373,0.1425,0.1445,0.1497,0.1473,0.1481
SDC,0.0428,0.0446,0.0425,0.0412,0.0401,0.0393,0.0396,0.0389,0.0388,0.0369,0.0376,0.0377,0.0397,0.0375,0.0421,0.0693,0.1828,0.1751,0.1513,0.1414,0.14400000000000002,0.1485,0.1454,0.1484
MMC,0.0461,0.0636,0.0634,0.0615,0.1791,0.17600000000000002,0.1643,0.1568,0.1598,0.16,0.1618,0.1639,0.1683,0.16399999999999998,0.1595,0.1565,0.1513,0.1519,0.1417,0.147,0.1512,0.1502,0.1474,0.1465
