,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.049,0.0606,0.0661,0.0616,0.0604,0.0525,0.0456,0.0419,0.0393,0.0386,0.0393,0.0596,0.0892,0.1505,0.1594,0.1406,0.1318,0.1253,0.1363,0.135,0.1353,0.1374,0.1386,0.1426
KM,0.0432,0.040999999999999995,0.0429,0.0425,0.0442,0.0459,0.0649,0.0699,0.1432,0.1519,0.1434,0.1345,0.1295,0.1274,0.1254,0.1295,0.1313,0.1328,0.1454,0.1488,0.1473,0.1464,0.147,0.1404
NFLX,0.0426,0.0413,0.0414,0.0412,0.040999999999999995,0.0376,0.0373,0.0365,0.0356,0.0348,0.0347,0.0349,0.035,0.0354,0.0361,0.0458,0.1419,0.1782,0.1785,0.1756,0.175,0.1746,0.1745,0.1391
SS,0.0418,0.0413,0.0409,0.0411,0.0416,0.0378,0.0375,0.0359,0.0363,0.0354,0.0469,0.1127,0.1117,0.1215,0.1308,0.1357,0.1394,0.1368,0.1496,0.1506,0.1536,0.1543,0.1523,0.1398
PLM,0.0427,0.0439,0.0421,0.0428,0.0406,0.0393,0.0378,0.0613,0.0544,0.2014,0.1873,0.1644,0.16399999999999998,0.1567,0.1441,0.1396,0.14400000000000002,0.1405,0.1509,0.1512,0.1557,0.1529,0.1485,0.1404
NQO,0.0437,0.0401,0.0398,0.0419,0.0409,0.0394,0.0731,0.1558,0.1451,0.142,0.1399,0.1395,0.1396,0.1387,0.1408,0.1413,0.1418,0.1427,0.1548,0.1533,0.1512,0.1528,0.1513,0.1386
SDC,0.043,0.0447,0.0434,0.0442,0.042,0.0388,0.0379,0.0367,0.0357,0.0351,0.0345,0.0355,0.0409,0.0513,0.0681,0.1482,0.1494,0.1385,0.1499,0.1539,0.1515,0.1469,0.1456,0.1387
MMC,0.0448,0.0641,0.0621,0.065,0.0652,0.2288,0.1958,0.1738,0.1626,0.16,0.1541,0.1516,0.1519,0.1458,0.1447,0.1415,0.1375,0.1354,0.1415,0.1428,0.1381,0.1427,0.1412,0.1497
