,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0422,0.0566,0.0631,0.0646,0.0761,0.0806,0.1034,0.1062,0.1408,0.1429,0.1598,0.1642,0.1656,0.1672,0.1666,0.16699999999999998,0.1676,0.1668,0.1719,0.1729,0.1679,0.1698,0.1724,0.1746
KM,0.0428,0.0485,0.0441,0.0437,0.0411,0.0408,0.040999999999999995,0.0416,0.0732,0.1142,0.1299,0.1472,0.1509,0.1552,0.1556,0.1565,0.1559,0.1594,0.1613,0.1618,0.1602,0.1609,0.1644,0.1717
NFLX,0.0403,0.0563,0.0551,0.0525,0.0539,0.0579,0.0506,0.0555,0.0523,0.0541,0.0481,0.0614,0.0556,0.0637,0.0712,0.0793,0.1286,0.1504,0.1864,0.1826,0.1781,0.1806,0.1814,0.1689
SS,0.0401,0.045,0.0434,0.0435,0.0398,0.0384,0.0368,0.0398,0.0373,0.0385,0.037000000000000005,0.0392,0.0386,0.054000000000000006,0.1302,0.1473,0.1536,0.1559,0.1655,0.1632,0.16399999999999998,0.1658,0.1661,0.1694
PLM,0.0409,0.0502,0.0461,0.0467,0.0458,0.0452,0.047,0.0524,0.0536,0.1021,0.1724,0.1842,0.1858,0.1833,0.1778,0.1727,0.1691,0.1707,0.1695,0.1695,0.1674,0.16899999999999998,0.1667,0.1676
NQO,0.0414,0.0441,0.043,0.0424,0.0414,0.0401,0.0364,0.0398,0.0384,0.039,0.038,0.0397,0.0383,0.0416,0.0923,0.1495,0.1727,0.1702,0.1688,0.1694,0.1692,0.17300000000000001,0.1705,0.1677
SDC,0.0432,0.0465,0.0448,0.0429,0.0421,0.040999999999999995,0.0383,0.04,0.0393,0.0392,0.0378,0.0395,0.0383,0.0399,0.0385,0.0392,0.0411,0.1035,0.1814,0.1731,0.1715,0.1708,0.1696,0.1666
MMC,0.0439,0.0569,0.0572,0.057,0.0542,0.0524,0.0499,0.0518,0.0526,0.051,0.0524,0.0552,0.0498,0.0557,0.0543,0.0544,0.0739,0.11,0.1863,0.188,0.1806,0.1802,0.17600000000000002,0.1696
