,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0474,0.0459,0.0453,0.0444,0.0445,0.0386,0.0384,0.0392,0.0424,0.0486,0.0621,0.0791,0.0873,0.1166,0.1278,0.1166,0.1179,0.1098,0.1129,0.1115,0.1059,0.1112,0.1136,0.1248
KM,0.043,0.1373,0.1307,0.1261,0.1304,0.11599999999999999,0.11599999999999999,0.1136,0.1059,0.1087,0.1058,0.109,0.1134,0.11199999999999999,0.1062,0.1059,0.1009,0.1069,0.1117,0.1125,0.1111,0.1091,0.1174,0.1193
NFLX,0.0416,0.0391,0.0399,0.0407,0.0396,0.0386,0.0655,0.1309,0.1693,0.1519,0.1354,0.1351,0.1262,0.1258,0.1174,0.1182,0.1162,0.115,0.1141,0.1176,0.1176,0.1163,0.1178,0.1204
SS,0.0421,0.0402,0.0414,0.0406,0.04,0.0369,0.0355,0.0345,0.0341,0.033,0.034,0.0339,0.1126,0.0386,0.1009,0.1025,0.1039,0.1058,0.1133,0.1107,0.1148,0.1169,0.1139,0.1275
PLM,0.040999999999999995,0.0425,0.0409,0.0451,0.11699999999999999,0.182,0.1558,0.1438,0.134,0.12300000000000001,0.1126,0.1146,0.1099,0.1108,0.1076,0.10800000000000001,0.1089,0.1113,0.1122,0.1117,0.1166,0.1178,0.1176,0.1249
NQO,0.0415,0.0387,0.0406,0.0412,0.0406,0.0379,0.036000000000000004,0.0352,0.0364,0.035,0.034,0.147,0.1502,0.1176,0.1079,0.1098,0.1094,0.1077,0.1142,0.1134,0.1132,0.11199999999999999,0.1157,0.1185
SDC,0.0424,0.0428,0.0422,0.0427,0.0405,0.0377,0.0371,0.0358,0.0348,0.0344,0.0337,0.0343,0.0338,0.0354,0.0384,0.0456,0.0628,0.1397,0.1256,0.1112,0.1126,0.1144,0.1172,0.1209
MMC,0.0433,0.0574,0.0606,0.0662,0.0647,0.0627,0.0727,0.217,0.1772,0.147,0.1339,0.1375,0.1285,0.1252,0.1216,0.1212,0.1226,0.1212,0.1269,0.1323,0.1285,0.1306,0.1327,0.1414
