,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.039,0.0677,0.0719,0.0748,0.0651,0.0614,0.0774,0.1153,0.1497,0.1902,0.174,0.1758,0.1622,0.1535,0.145,0.139,0.1346,0.1311,0.1282,0.1322,0.1359,0.1367,0.1394,0.1486
KM,0.0445,0.0437,0.0399,0.0461,0.1213,0.1542,0.1588,0.1414,0.1427,0.1321,0.1293,0.1313,0.1266,0.1283,0.1265,0.1214,0.1217,0.1229,0.124,0.1239,0.1258,0.1295,0.1355,0.1336
NFLX,0.0391,0.045,0.0383,0.0401,0.0386,0.0386,0.0381,0.0437,0.0978,0.1643,0.1724,0.1867,0.1926,0.1849,0.1735,0.1592,0.1528,0.1392,0.1358,0.1308,0.1337,0.1299,0.1322,0.1308
SS,0.0397,0.0441,0.0407,0.0408,0.039,0.038,0.0369,0.0384,0.0398,0.0437,0.0856,0.133,0.1214,0.1126,0.1166,0.1182,0.1188,0.1195,0.1239,0.1246,0.1235,0.1272,0.1271,0.1336
PLM,0.0414,0.0492,0.0424,0.0444,0.0415,0.0409,0.0851,0.2054,0.1946,0.1888,0.1753,0.1726,0.1574,0.1534,0.1442,0.1345,0.1315,0.1282,0.1301,0.1279,0.1306,0.1325,0.1306,0.1413
NQO,0.0424,0.0424,0.039,0.0412,0.0399,0.0375,0.0403,0.1121,0.1569,0.1514,0.136,0.1306,0.1331,0.1262,0.1273,0.1236,0.1246,0.1231,0.1267,0.1251,0.1282,0.1302,0.1317,0.1337
SDC,0.0426,0.0457,0.0414,0.0431,0.0402,0.0393,0.0392,0.0387,0.0394,0.0376,0.0381,0.0381,0.0405,0.0379,0.0394,0.0397,0.073,0.158,0.1354,0.1296,0.1295,0.1328,0.1286,0.1343
MMC,0.0458,0.0608,0.0586,0.0601,0.0672,0.1952,0.1816,0.168,0.1684,0.1684,0.1705,0.1668,0.1665,0.1554,0.1482,0.1454,0.139,0.1369,0.1347,0.1366,0.1357,0.1369,0.1407,0.1392
