,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0469,0.0449,0.0461,0.0422,0.0423,0.0424,0.0429,0.0439,0.0426,0.0421,0.0421,0.0437,0.047,0.0472,0.0521,0.0706,0.0854,0.1283,0.1331,0.1334,0.1361,0.1409,0.1564
KM,0.0427,0.0425,0.0423,0.044000000000000004,0.0416,0.0403,0.039,0.0406,0.0411,0.0411,0.0394,0.0415,0.0415,0.0424,0.0435,0.0739,0.1254,0.1279,0.1286,0.1314,0.1339,0.1355,0.1414,0.1489
NFLX,0.0415,0.043,0.0427,0.0421,0.0401,0.04,0.0386,0.0422,0.0565,0.057999999999999996,0.0977,0.146,0.1407,0.129,0.1362,0.1407,0.1469,0.1472,0.1523,0.154,0.1563,0.1595,0.163,0.1583
SS,0.0416,0.0438,0.0438,0.0436,0.0419,0.0398,0.0383,0.0384,0.0395,0.039,0.038,0.0439,0.0455,0.0482,0.0613,0.1294,0.1542,0.1504,0.163,0.1573,0.1543,0.1577,0.1608,0.1579
PLM,0.0433,0.0474,0.0479,0.069,0.1669,0.1455,0.1418,0.1485,0.1458,0.1472,0.1489,0.1531,0.1517,0.1504,0.1456,0.146,0.1511,0.1512,0.1564,0.1546,0.1566,0.1601,0.1652,0.1537
NQO,0.0432,0.042,0.043,0.0421,0.042,0.0408,0.0375,0.0396,0.0394,0.0396,0.0389,0.0711,0.1274,0.1642,0.1557,0.1509,0.156,0.1577,0.1612,0.1587,0.1633,0.1606,0.1664,0.1584
SDC,0.0451,0.0448,0.0437,0.0447,0.0429,0.0414,0.04,0.0398,0.0403,0.0405,0.0383,0.0387,0.0385,0.039,0.0465,0.1166,0.1552,0.1527,0.1616,0.1562,0.1602,0.1615,0.1652,0.1557
MMC,0.0448,0.0542,0.0549,0.0614,0.0642,0.0618,0.0636,0.0619,0.0609,0.1644,0.1622,0.1548,0.1496,0.1532,0.1556,0.1527,0.1543,0.1478,0.1587,0.1536,0.16399999999999998,0.1615,0.16699999999999998,0.165
