,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0403,0.0559,0.055999999999999994,0.0525,0.0555,0.0458,0.0448,0.0428,0.0416,0.04,0.0408,0.0409,0.0429,0.040999999999999995,0.0431,0.0568,0.0764,0.1071,0.1275,0.1386,0.131,0.142,0.1417,0.156
KM,0.0406,0.0416,0.0419,0.0405,0.0402,0.0388,0.0363,0.0357,0.036000000000000004,0.0352,0.0362,0.0353,0.0361,0.0425,0.0816,0.113,0.1208,0.1224,0.1283,0.1362,0.1307,0.141,0.1426,0.1508
NFLX,0.0413,0.0493,0.0513,0.0555,0.0623,0.1096,0.1458,0.1496,0.1429,0.1332,0.1317,0.1368,0.131,0.1305,0.127,0.135,0.1317,0.1335,0.1405,0.1403,0.1396,0.1444,0.1434,0.1461
SS,0.0414,0.0437,0.0438,0.0432,0.04,0.0388,0.036000000000000004,0.0357,0.0359,0.0353,0.0403,0.0832,0.1003,0.1056,0.1055,0.1135,0.1167,0.1204,0.1324,0.1391,0.1348,0.141,0.1388,0.1444
PLM,0.0425,0.0455,0.0457,0.0438,0.0418,0.0414,0.0379,0.0424,0.1354,0.1539,0.1389,0.1394,0.1362,0.1341,0.1285,0.1319,0.1332,0.1331,0.1399,0.1403,0.1366,0.1396,0.1435,0.1475
NQO,0.0422,0.0427,0.0431,0.042,0.0406,0.0401,0.0365,0.0378,0.1419,0.139,0.1349,0.1365,0.1355,0.1351,0.1287,0.1266,0.1288,0.128,0.1321,0.1363,0.1339,0.1402,0.1388,0.1411
SDC,0.0414,0.0446,0.0439,0.0414,0.0417,0.0399,0.036000000000000004,0.0366,0.0354,0.0356,0.0348,0.0358,0.0344,0.0361,0.0386,0.0417,0.0444,0.0718,0.1374,0.1431,0.1373,0.1396,0.1377,0.1393
MMC,0.0429,0.0506,0.046,0.0449,0.045,0.0535,0.0542,0.0537,0.0535,0.1428,0.1433,0.1405,0.1391,0.1413,0.1394,0.1385,0.1404,0.1406,0.1477,0.1487,0.1458,0.1472,0.1504,0.1539
