,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0476,0.0476,0.0486,0.0473,0.0475,0.0407,0.04,0.0416,0.0447,0.0534,0.0654,0.086,0.0998,0.1282,0.1266,0.1222,0.1173,0.1154,0.1158,0.11699999999999999,0.1145,0.1196,0.1213,0.1287
KM,0.0439,0.1322,0.139,0.1383,0.1388,0.1281,0.1229,0.1206,0.1192,0.1188,0.11699999999999999,0.1131,0.1142,0.1118,0.1092,0.1094,0.1093,0.1126,0.1153,0.1194,0.1144,0.1143,0.1166,0.1233
NFLX,0.0436,0.0401,0.0428,0.0429,0.059000000000000004,0.0637,0.1328,0.1578,0.1485,0.141,0.1376,0.1327,0.125,0.1265,0.1168,0.1226,0.1193,0.1152,0.1193,0.1184,0.1206,0.1158,0.1183,0.1246
SS,0.0446,0.0411,0.0457,0.0428,0.0439,0.0385,0.0388,0.0365,0.0365,0.0353,0.0358,0.0387,0.0374,0.0605,0.1097,0.105,0.1038,0.1079,0.1124,0.1081,0.1119,0.1175,0.1179,0.1295
PLM,0.0448,0.0434,0.0436,0.044000000000000004,0.0471,0.1276,0.1666,0.1541,0.1487,0.1342,0.1228,0.1236,0.1312,0.1269,0.12,0.1207,0.1209,0.12300000000000001,0.1273,0.1302,0.1282,0.1303,0.1298,0.1433
NQO,0.0441,0.0402,0.0418,0.0427,0.0424,0.0394,0.0386,0.0373,0.0368,0.0376,0.075,0.1302,0.1297,0.1144,0.1129,0.1101,0.1103,0.1109,0.1193,0.1162,0.1155,0.1177,0.1172,0.1293
SDC,0.045,0.0442,0.0445,0.0443,0.0435,0.0396,0.0396,0.038,0.0371,0.0364,0.0358,0.0358,0.0358,0.0372,0.0401,0.0464,0.0611,0.1334,0.1315,0.1192,0.11699999999999999,0.1158,0.1193,0.1302
MMC,0.0458,0.0615,0.0605,0.0588,0.0583,0.0577,0.1622,0.1728,0.1511,0.1347,0.1297,0.1321,0.1305,0.1268,0.1254,0.1238,0.1231,0.1231,0.1294,0.1314,0.1271,0.1354,0.1413,0.147
