,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0473,0.0453,0.0424,0.0434,0.0413,0.0398,0.0413,0.0401,0.0412,0.040999999999999995,0.0422,0.0526,0.0604,0.08,0.0966,0.1378,0.1546,0.163,0.1575,0.1638,0.1614,0.1622,0.1577,0.158
KM,0.0438,0.0406,0.0391,0.0404,0.0387,0.0384,0.0383,0.0393,0.04,0.0395,0.0404,0.0412,0.0453,0.0539,0.1293,0.1713,0.1671,0.1678,0.1684,0.1626,0.1545,0.162,0.1662,0.1687
NFLX,0.0428,0.0415,0.0397,0.0423,0.0409,0.0411,0.0407,0.0408,0.0402,0.0402,0.0397,0.0415,0.0432,0.047,0.0591,0.1149,0.1793,0.1967,0.1789,0.1704,0.1665,0.1724,0.175,0.1708
SS,0.0435,0.042,0.0406,0.0416,0.0402,0.0382,0.0397,0.039,0.0379,0.0398,0.0421,0.0586,0.1247,0.1463,0.1607,0.1671,0.1748,0.1783,0.191,0.1927,0.1958,0.1935,0.1933,0.1652
PLM,0.0434,0.045,0.0428,0.043,0.0421,0.0395,0.0424,0.053,0.1692,0.2088,0.1903,0.1841,0.1824,0.18,0.17600000000000002,0.1801,0.1752,0.1816,0.1878,0.1894,0.1823,0.1857,0.1868,0.1705
NQO,0.0443,0.0401,0.0414,0.0419,0.042,0.0392,0.0401,0.0905,0.1678,0.1738,0.1737,0.17800000000000002,0.1848,0.1813,0.1767,0.179,0.1805,0.1812,0.1828,0.1869,0.1862,0.18600000000000003,0.185,0.1689
SDC,0.0472,0.0439,0.0444,0.0445,0.0439,0.0408,0.0421,0.0413,0.0396,0.039,0.0378,0.0388,0.0399,0.0524,0.0709,0.1732,0.1823,0.1792,0.1812,0.1852,0.1736,0.17600000000000002,0.1809,0.1625
MMC,0.05,0.0569,0.06,0.0634,0.0619,0.0576,0.0674,0.222,0.1883,0.1666,0.1583,0.1608,0.1636,0.1646,0.1626,0.1642,0.1642,0.1659,0.1653,0.1709,0.1706,0.1728,0.1715,0.1591
