,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0461,0.0424,0.0422,0.0412,0.0385,0.0401,0.0435,0.0441,0.0442,0.0478,0.0568,0.0738,0.0925,0.1264,0.1341,0.1401,0.1487,0.1641,0.1679,0.1792,0.1819,0.18100000000000002,0.1812,0.1821
KM,0.0442,0.0385,0.042,0.0424,0.0397,0.0405,0.0452,0.0457,0.0454,0.0478,0.0758,0.1455,0.1489,0.1453,0.14300000000000002,0.1433,0.1491,0.1532,0.1542,0.1626,0.1656,0.17,0.1722,0.18600000000000003
NFLX,0.0431,0.039,0.0406,0.0394,0.0392,0.0425,0.0592,0.1096,0.1477,0.1997,0.1887,0.1827,0.1761,0.1768,0.1875,0.1904,0.1943,0.1973,0.1906,0.1925,0.1948,0.1941,0.196,0.1853
SS,0.0418,0.0388,0.0402,0.0408,0.0398,0.0415,0.0419,0.039,0.0402,0.0391,0.0386,0.0474,0.0518,0.0777,0.1281,0.1808,0.1883,0.1892,0.196,0.187,0.1938,0.1956,0.1954,0.1799
PLM,0.0439,0.0461,0.0672,0.2412,0.2074,0.1823,0.1949,0.2027,0.2076,0.2067,0.20600000000000002,0.2041,0.209,0.209,0.2065,0.205,0.2049,0.1973,0.2002,0.2009,0.2005,0.1985,0.198,0.1824
NQO,0.0426,0.0387,0.0388,0.039,0.0394,0.0394,0.0427,0.0433,0.1636,0.1983,0.1897,0.1914,0.2017,0.20800000000000002,0.2088,0.2035,0.2071,0.2002,0.2008,0.1963,0.19899999999999998,0.1943,0.1983,0.1831
SDC,0.0434,0.0433,0.0434,0.0429,0.0429,0.0415,0.0453,0.0407,0.0423,0.0408,0.0391,0.0395,0.0399,0.0428,0.0577,0.1335,0.17600000000000002,0.1907,0.1987,0.1978,0.2013,0.1982,0.2,0.1844
MMC,0.053,0.0556,0.0566,0.0671,0.0712,0.0739,0.0869,0.0904,0.14300000000000002,0.2098,0.1882,0.1764,0.172,0.1758,0.1729,0.1755,0.177,0.1716,0.174,0.1786,0.184,0.1817,0.1783,0.1666
