,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0479,0.0476,0.049,0.0485,0.0554,0.064,0.0866,0.0958,0.0996,0.1042,0.1083,0.1191,0.1238,0.1348,0.1396,0.141,0.1407,0.14300000000000002,0.149,0.1443,0.1495,0.1503,0.157,0.1729
KM,0.0431,0.0597,0.0776,0.0925,0.1063,0.1218,0.1297,0.132,0.1248,0.1398,0.1369,0.1461,0.1544,0.1408,0.1471,0.1404,0.1482,0.1415,0.1469,0.1494,0.1447,0.1494,0.1442,0.1717
NFLX,0.0436,0.040999999999999995,0.0431,0.049,0.063,0.0743,0.0933,0.1172,0.1279,0.1318,0.1389,0.1321,0.1477,0.1396,0.1427,0.1472,0.1449,0.1384,0.1455,0.1565,0.1499,0.1521,0.1512,0.1651
SS,0.0447,0.040999999999999995,0.0432,0.0421,0.0424,0.0392,0.0369,0.0362,0.035,0.0356,0.0639,0.0842,0.0798,0.0877,0.1071,0.1215,0.1377,0.1351,0.1489,0.1413,0.1418,0.1502,0.1533,0.1645
PLM,0.0438,0.0432,0.0434,0.0446,0.0446,0.0618,0.1222,0.1445,0.147,0.1433,0.1442,0.1448,0.1422,0.1483,0.1371,0.1407,0.1462,0.1388,0.14300000000000002,0.1489,0.1497,0.1553,0.1466,0.1644
NQO,0.044000000000000004,0.0406,0.0408,0.0425,0.0417,0.0399,0.0369,0.0368,0.0357,0.0429,0.087,0.0948,0.1058,0.13699999999999998,0.1347,0.1342,0.1345,0.1412,0.14,0.1419,0.1399,0.1471,0.1465,0.1567
SDC,0.044000000000000004,0.0432,0.044000000000000004,0.0446,0.042,0.0403,0.0385,0.0379,0.0365,0.0361,0.0353,0.035,0.0354,0.0363,0.0373,0.0396,0.0471,0.0791,0.1338,0.1497,0.1424,0.1434,0.146,0.1548
MMC,0.0454,0.0552,0.052000000000000005,0.0527,0.0505,0.0546,0.0796,0.1252,0.1487,0.1432,0.1406,0.145,0.146,0.1465,0.1461,0.1461,0.1429,0.1453,0.1553,0.1507,0.1458,0.1515,0.1577,0.1722
