,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0397,0.0702,0.0694,0.0692,0.0629,0.0555,0.049,0.0471,0.0434,0.0422,0.0415,0.0414,0.0421,0.0471,0.0768,0.1044,0.1292,0.1343,0.1528,0.15,0.1483,0.1574,0.1632,0.1747
KM,0.0416,0.0446,0.0415,0.0429,0.0414,0.0407,0.0371,0.0374,0.0362,0.0358,0.0382,0.0428,0.10099999999999999,0.1477,0.1458,0.1489,0.1529,0.1538,0.163,0.1648,0.1582,0.1629,0.1647,0.162
NFLX,0.0397,0.045,0.0412,0.0434,0.0394,0.0386,0.0405,0.0356,0.0369,0.0413,0.0705,0.1403,0.1693,0.1756,0.1729,0.1731,0.1633,0.1607,0.1579,0.1607,0.1528,0.159,0.1556,0.1609
SS,0.0409,0.0461,0.0437,0.0441,0.0394,0.0397,0.0468,0.0477,0.0984,0.1235,0.1292,0.1276,0.1306,0.1374,0.1406,0.1385,0.1496,0.1608,0.1427,0.1491,0.1538,0.1601,0.1498,0.1607
PLM,0.0418,0.0475,0.0492,0.0444,0.040999999999999995,0.0414,0.0376,0.0371,0.0365,0.0374,0.036000000000000004,0.076,0.1676,0.1493,0.1594,0.149,0.1483,0.1484,0.1509,0.1512,0.1528,0.1584,0.1545,0.1612
NQO,0.0418,0.0435,0.0428,0.043,0.0418,0.042,0.038,0.0384,0.0437,0.1389,0.1448,0.1422,0.1447,0.1429,0.1451,0.1443,0.1418,0.1438,0.1501,0.1559,0.1511,0.1575,0.1544,0.1576
SDC,0.042,0.0461,0.0432,0.0438,0.0415,0.0403,0.0375,0.0371,0.0367,0.0356,0.035,0.0351,0.0366,0.0542,0.0855,0.1323,0.1632,0.1871,0.1665,0.1568,0.1516,0.1557,0.1564,0.1594
MMC,0.0438,0.0564,0.0524,0.05,0.0462,0.0461,0.0417,0.0525,0.1836,0.1817,0.1603,0.1659,0.1643,0.1621,0.155,0.1569,0.1572,0.1562,0.1615,0.162,0.1585,0.1619,0.1607,0.1619
