,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0483,0.069,0.0691,0.0605,0.0564,0.0478,0.044000000000000004,0.0419,0.0417,0.0408,0.0426,0.040999999999999995,0.0455,0.071,0.1109,0.1436,0.1554,0.1526,0.1508,0.1552,0.1545,0.1595,0.1657,0.1843
KM,0.0438,0.0385,0.036000000000000004,0.038,0.0366,0.0355,0.0352,0.0363,0.036000000000000004,0.0358,0.0363,0.037000000000000005,0.0368,0.0388,0.0465,0.0922,0.1401,0.1782,0.1817,0.1811,0.1824,0.1867,0.184,0.1776
NFLX,0.0418,0.0395,0.0365,0.0386,0.0366,0.0377,0.0356,0.0353,0.0359,0.184,0.0362,0.0363,0.0382,0.0392,0.0431,0.0495,0.0599,0.0881,0.1301,0.1873,0.2102,0.2156,0.2105,0.1831
SS,0.042,0.0426,0.0384,0.0396,0.0378,0.0384,0.04,0.0655,0.1067,0.1311,0.1332,0.1403,0.1448,0.1509,0.1564,0.1565,0.1623,0.1633,0.1669,0.172,0.1706,0.1772,0.175,0.1759
PLM,0.0421,0.0434,0.0399,0.0395,0.0383,0.0377,0.0384,0.0395,0.0779,0.0702,0.1573,0.2152,0.2023,0.1897,0.1825,0.1786,0.1793,0.1751,0.1727,0.1791,0.1784,0.1858,0.1766,0.1759
NQO,0.043,0.0412,0.0384,0.0406,0.0384,0.0378,0.0369,0.0386,0.1086,0.1669,0.1681,0.1789,0.1758,0.1786,0.1767,0.17300000000000001,0.1762,0.1739,0.1651,0.1762,0.17800000000000002,0.1773,0.177,0.1725
SDC,0.0443,0.0431,0.0393,0.042,0.0393,0.0391,0.0377,0.0393,0.038,0.0378,0.0362,0.0375,0.0378,0.0395,0.057,0.1038,0.1639,0.2,0.1929,0.1839,0.1768,0.1817,0.1799,0.1755
MMC,0.0475,0.0582,0.052000000000000005,0.0538,0.0495,0.0502,0.076,0.2251,0.2296,0.1982,0.1889,0.18600000000000003,0.1824,0.1857,0.1838,0.1832,0.1798,0.1747,0.1759,0.183,0.1816,0.1834,0.182,0.185
