,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0458,0.0643,0.071,0.0699,0.0648,0.0477,0.0433,0.0403,0.0381,0.0375,0.0371,0.0371,0.0366,0.0373,0.0415,0.0502,0.0676,0.0851,0.1341,0.1566,0.1698,0.1751,0.1838,0.1964
KM,0.0427,0.0389,0.0402,0.0415,0.0406,0.0358,0.0348,0.0346,0.0353,0.0513,0.0845,0.1447,0.1464,0.1655,0.1696,0.1758,0.1728,0.1769,0.185,0.1799,0.1802,0.1804,0.1899,0.1926
NFLX,0.042,0.0399,0.0396,0.04,0.0395,0.0478,0.0358,0.035,0.035,0.0379,0.0544,0.07,0.1007,0.1555,0.1736,0.1763,0.1805,0.1719,0.1962,0.1954,0.1817,0.1838,0.1884,0.1916
SS,0.0408,0.0397,0.0408,0.0407,0.0406,0.0364,0.0356,0.0355,0.0347,0.0373,0.0345,0.0365,0.0365,0.0599,0.1094,0.1422,0.1496,0.1578,0.1706,0.1646,0.1658,0.1813,0.1823,0.1959
PLM,0.0412,0.0426,0.0425,0.0411,0.0396,0.0369,0.0365,0.0359,0.0367,0.0868,0.1557,0.1858,0.1807,0.1876,0.1841,0.1724,0.1806,0.1791,0.1782,0.1974,0.1851,0.1928,0.1912,0.188
NQO,0.0415,0.2011,0.0394,0.0407,0.0529,0.037000000000000005,0.0355,0.0354,0.0346,0.0353,0.0343,0.0354,0.0774,0.1457,0.1538,0.1667,0.1675,0.1748,0.1784,0.1791,0.1765,0.1765,0.1844,0.1878
SDC,0.0431,0.0427,0.0423,0.0432,0.0426,0.0387,0.0395,0.0375,0.0358,0.0359,0.0343,0.0355,0.0349,0.0367,0.0363,0.0372,0.0374,0.0556,0.1682,0.1872,0.1822,0.1829,0.1788,0.1821
MMC,0.0452,0.054000000000000006,0.055,0.0517,0.0513,0.0606,0.1536,0.1763,0.1647,0.1564,0.1677,0.1716,0.1703,0.1785,0.17300000000000001,0.1795,0.1803,0.1856,0.1922,0.1976,0.1867,0.1908,0.1953,0.1943
