,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0472,0.0449,0.0878,0.0429,0.0412,0.0389,0.0408,0.0402,0.0402,0.0399,0.04,0.04,0.0425,0.0464,0.0518,0.0682,0.0897,0.1142,0.1486,0.1684,0.1701,0.17800000000000002,0.1708,0.2009
KM,0.0442,0.0398,0.0381,0.0397,0.0386,0.0374,0.0387,0.0388,0.0398,0.0406,0.0432,0.0465,0.0506,0.0696,0.1538,0.16399999999999998,0.1643,0.1722,0.2009,0.2038,0.2015,0.2095,0.2111,0.2223
NFLX,0.0423,0.0406,0.0393,0.0418,0.0397,0.0398,0.0388,0.0393,0.039,0.0388,0.0382,0.0392,0.0431,0.046,0.0531,0.11699999999999999,0.1819,0.1887,0.1868,0.1876,0.1913,0.2097,0.2166,0.2199
SS,0.0429,0.0419,0.04,0.040999999999999995,0.0403,0.0381,0.0389,0.0369,0.0385,0.0386,0.0402,0.0487,0.0893,0.1529,0.1637,0.1685,0.1866,0.1944,0.2248,0.225,0.2266,0.2372,0.2344,0.2072
PLM,0.0436,0.0444,0.0425,0.0427,0.0417,0.04,0.0433,0.0715,0.2056,0.1972,0.1937,0.2205,0.2176,0.2122,0.2045,0.2073,0.2024,0.2058,0.2306,0.2303,0.2278,0.2303,0.23199999999999998,0.2111
NQO,0.0445,0.04,0.0402,0.0416,0.0398,0.0387,0.0386,0.0405,0.1532,0.1824,0.1899,0.2051,0.2081,0.1995,0.2061,0.2107,0.2126,0.212,0.2269,0.2283,0.2309,0.2291,0.2328,0.2143
SDC,0.0475,0.0448,0.0442,0.0448,0.0426,0.0409,0.0409,0.0414,0.0388,0.0394,0.0381,0.0384,0.0391,0.045,0.0576,0.0815,0.1776,0.1872,0.2215,0.23,0.2233,0.2266,0.228,0.2076
MMC,0.0492,0.0572,0.057999999999999996,0.0642,0.0625,0.0586,0.0631,0.1278,0.1827,0.1704,0.1581,0.1625,0.1635,0.1662,0.1666,0.1726,0.1817,0.1834,0.1974,0.2056,0.2162,0.21600000000000003,0.215,0.1881
