,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0448,0.0718,0.0748,0.0651,0.0604,0.0508,0.0474,0.0434,0.0421,0.0404,0.0426,0.0431,0.045,0.0467,0.0608,0.073,0.0992,0.1169,0.1557,0.1636,0.168,0.1744,0.1737,0.17300000000000001
KM,0.0432,0.05,0.078,0.1172,0.133,0.1455,0.1523,0.1491,0.1516,0.1527,0.1485,0.1511,0.1502,0.1526,0.1502,0.1497,0.1543,0.1534,0.1617,0.1618,0.1608,0.1636,0.1629,0.1732
NFLX,0.0419,0.0416,0.0425,0.0417,0.0403,0.0397,0.0401,0.0383,0.0377,0.0359,0.0357,0.0366,0.0374,0.0367,0.0373,0.0376,0.0397,0.0431,0.0709,0.113,0.1507,0.1846,0.1828,0.165
SS,0.0418,0.0431,0.0438,0.043,0.0404,0.0385,0.0355,0.0348,0.035,0.0346,0.0344,0.037000000000000005,0.0407,0.0688,0.1214,0.134,0.1391,0.146,0.1566,0.1534,0.1605,0.1624,0.1578,0.1609
PLM,0.0428,0.0464,0.0468,0.0457,0.0482,0.0436,0.0399,0.0387,0.0499,0.0802,0.1654,0.1715,0.1686,0.1666,0.1563,0.1582,0.1567,0.1548,0.1602,0.1608,0.1589,0.16,0.1606,0.1638
NQO,0.0413,0.0422,0.0429,0.0414,0.0406,0.0395,0.0367,0.0359,0.0356,0.035,0.0348,0.0365,0.04,0.0964,0.151,0.157,0.1551,0.1567,0.1591,0.1615,0.1598,0.1621,0.1605,0.1665
SDC,0.0418,0.045,0.0474,0.0415,0.042,0.0401,0.0374,0.0368,0.0366,0.0363,0.0356,0.0363,0.0353,0.0354,0.035,0.0354,0.0368,0.0385,0.0446,0.0748,0.1758,0.1721,0.1648,0.1647
MMC,0.0438,0.0575,0.0495,0.0467,0.0445,0.0425,0.040999999999999995,0.0401,0.0396,0.0389,0.0398,0.0405,0.0395,0.0409,0.0464,0.0667,0.107,0.1782,0.1822,0.1761,0.1653,0.1664,0.1656,0.1702
