,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0542,0.0545,0.0539,0.0504,0.0498,0.0556,0.049,0.0505,0.0467,0.0479,0.0597,0.0738,0.0962,0.1124,0.1458,0.1509,0.1537,0.17,0.16899999999999998,0.1703,0.1741,0.1724,0.1741
KM,0.043,0.0495,0.0442,0.0442,0.0429,0.0414,0.0452,0.0424,0.0426,0.04,0.0411,0.0413,0.0426,0.0411,0.0411,0.0518,0.1026,0.1433,0.1556,0.1586,0.1558,0.1708,0.17300000000000001,0.1929
NFLX,0.0418,0.0453,0.0463,0.0489,0.0517,0.0602,0.0849,0.15,0.1915,0.1934,0.1812,0.1837,0.1821,0.1804,0.1762,0.1715,0.1749,0.1719,0.198,0.1902,0.195,0.2013,0.2006,0.1909
SS,0.0424,0.0459,0.046,0.0457,0.0403,0.0396,0.0378,0.0391,0.039,0.045,0.0381,0.0914,0.0463,0.0613,0.0812,0.0986,0.1123,0.154,0.2008,0.1997,0.2032,0.203,0.2036,0.1804
PLM,0.0428,0.0488,0.048,0.048,0.0482,0.1414,0.2028,0.198,0.193,0.1841,0.1745,0.16899999999999998,0.1717,0.1769,0.17300000000000001,0.1736,0.1786,0.1774,0.1959,0.1973,0.1933,0.1931,0.1877,0.1693
NQO,0.0424,0.0439,0.0434,0.0433,0.0414,0.0407,0.039,0.0397,0.0413,0.1143,0.1672,0.2026,0.1938,0.1967,0.1865,0.1812,0.1838,0.1752,0.1951,0.1937,0.1962,0.198,0.1913,0.1719
SDC,0.0435,0.0472,0.046,0.0458,0.0424,0.0435,0.04,0.0408,0.0407,0.0396,0.0393,0.0403,0.0395,0.0405,0.0394,0.0442,0.0522,0.0783,0.1683,0.1844,0.1889,0.1921,0.1923,0.172
MMC,0.046,0.0538,0.0494,0.0521,0.0521,0.0546,0.0562,0.0562,0.1921,0.1964,0.1807,0.1813,0.1793,0.1783,0.1732,0.1723,0.1698,0.1668,0.17300000000000001,0.16899999999999998,0.1742,0.1787,0.1766,0.1702
