,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0477,0.0624,0.499,0.0674,0.0591,0.0488,0.0469,0.0429,0.0423,0.0401,0.0403,0.0385,0.0399,0.0402,0.0394,0.04,0.04,0.0396,0.0406,0.0453,0.0542,0.0722,0.0969,0.1476
KM,0.0429,0.0404,0.0371,0.0394,0.0377,0.0366,0.0374,0.0381,0.0376,0.0385,0.0389,0.040999999999999995,0.0409,0.0781,0.115,0.122,0.1318,0.1342,0.1376,0.1326,0.1365,0.1429,0.1435,0.1434
NFLX,0.0416,0.0547,0.0579,0.0719,0.1101,0.1571,0.1727,0.1626,0.154,0.15,0.1466,0.1493,0.15,0.1473,0.1407,0.1422,0.1469,0.146,0.1479,0.1432,0.14,0.1472,0.1478,0.1407
SS,0.0424,0.042,0.0396,0.0409,0.0385,0.0379,0.037000000000000005,0.0368,0.0373,0.0383,0.0424,0.1107,0.114,0.1306,0.1287,0.1325,0.1441,0.1462,0.1507,0.1568,0.1536,0.1599,0.1529,0.1369
PLM,0.0418,0.0436,0.0413,0.0412,0.0395,0.0378,0.0386,0.0379,0.0378,0.0376,0.0375,0.0392,0.0523,0.1511,0.1588,0.1438,0.1455,0.1418,0.1442,0.1434,0.1429,0.1495,0.1475,0.141
NQO,0.0426,0.0395,0.0392,0.0413,0.0391,0.0388,0.038,0.0379,0.1102,0.1454,0.1399,0.1408,0.1398,0.1361,0.1351,0.1342,0.1381,0.1331,0.1418,0.1411,0.14,0.1442,0.1435,0.1394
SDC,0.0505,0.0425,0.0413,0.0422,0.0409,0.0395,0.0406,0.0406,0.038,0.0385,0.037000000000000005,0.0384,0.038,0.0399,0.0425,0.051,0.0771,0.1394,0.1415,0.1444,0.1417,0.1422,0.1413,0.1347
MMC,0.0709,0.0538,0.0536,0.0607,0.0611,0.0598,0.0613,0.0805,0.1626,0.1579,0.1378,0.1411,0.1377,0.1406,0.141,0.1422,0.1431,0.1373,0.1412,0.1422,0.1465,0.1481,0.1495,0.139
