,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0412,0.0583,0.0547,0.0541,0.0515,0.0466,0.0455,0.0442,0.0454,0.0506,0.0593,0.0769,0.0874,0.1038,0.1104,0.12,0.1205,0.125,0.1376,0.1416,0.1411,0.1482,0.1438,0.1492
KM,0.0416,0.0435,0.0435,0.0446,0.0476,0.0488,0.0759,0.1169,0.1377,0.1359,0.1363,0.1395,0.1325,0.1297,0.1294,0.1294,0.1322,0.1324,0.1467,0.1478,0.1474,0.1508,0.1513,0.1519
NFLX,0.0424,0.0426,0.0413,0.0426,0.0407,0.0387,0.0368,0.0358,0.0366,0.0356,0.0386,0.0681,0.1147,0.1478,0.1492,0.1465,0.1462,0.1438,0.151,0.1509,0.1476,0.1525,0.1497,0.1492
SS,0.0404,0.0451,0.0448,0.0457,0.0406,0.0396,0.0374,0.0358,0.0363,0.0349,0.0358,0.0387,0.0455,0.0492,0.0684,0.1047,0.1174,0.1207,0.1359,0.1367,0.13699999999999998,0.1427,0.14300000000000002,0.14400000000000002
PLM,0.0414,0.0491,0.0535,0.0663,0.1315,0.1618,0.1555,0.1449,0.1412,0.1349,0.135,0.1372,0.1326,0.1328,0.1332,0.1315,0.1385,0.135,0.1533,0.149,0.1498,0.14800000000000002,0.1851,0.14800000000000002
NQO,0.0425,0.0431,0.0416,0.0444,0.0396,0.0416,0.0382,0.08900000000000001,0.1337,0.1304,0.132,0.1325,0.1318,0.1301,0.135,0.1304,0.1376,0.1342,0.1525,0.1456,0.1502,0.1483,0.15,0.14800000000000002
SDC,0.0409,0.0465,0.0448,0.0457,0.0414,0.0416,0.0384,0.0366,0.0373,0.0356,0.0363,0.0358,0.0358,0.0356,0.039,0.0532,0.0844,0.126,0.1454,0.1465,0.1489,0.1485,0.1507,0.1475
MMC,0.0438,0.0568,0.0602,0.0602,0.0562,0.0594,0.0602,0.1587,0.1576,0.1462,0.1446,0.1442,0.145,0.1428,0.1429,0.1417,0.1445,0.1422,0.157,0.1512,0.1523,0.1527,0.1541,0.1474
