,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0446,0.0562,0.0564,0.0585,0.0534,0.0454,0.0421,0.042,0.0424,0.0473,0.0634,0.0701,0.083,0.0967,0.1094,0.1124,0.1305,0.1305,0.1399,0.1437,0.15,0.1499,0.1523,0.1632
KM,0.0438,0.0392,0.0356,0.0366,0.0356,0.0344,0.0344,0.0352,0.0348,0.035,0.0396,0.0671,0.0898,0.1274,0.1516,0.1592,0.1649,0.1704,0.175,0.1701,0.1749,0.1687,0.1689,0.1676
NFLX,0.040999999999999995,0.0407,0.0428,0.1299,0.0509,0.0455,0.0454,0.0422,0.0438,0.0422,0.0413,0.045,0.0457,0.0445,0.0444,0.0469,0.1099,0.1778,0.2037,0.2281,0.218,0.2147,0.2094,0.1651
SS,0.0425,0.0406,0.0381,0.094,0.0368,0.0357,0.0351,0.0353,0.0356,0.0356,0.0396,0.0449,0.0626,0.1205,0.1512,0.1575,0.1634,0.1665,0.1705,0.1739,0.175,0.1806,0.1753,0.1674
PLM,0.0418,0.0432,0.0395,0.0392,0.0384,0.0371,0.0379,0.0384,0.0387,0.0393,0.0406,0.0451,0.0516,0.1249,0.183,0.1885,0.1898,0.1836,0.1866,0.1806,0.1794,0.1803,0.1782,0.1711
NQO,0.043,0.0389,0.0372,0.0383,0.039,0.0362,0.037000000000000005,0.0367,0.0361,0.0358,0.035,0.0368,0.043,0.08800000000000001,0.1476,0.1782,0.183,0.1777,0.1789,0.1752,0.18,0.1755,0.1782,0.17
SDC,0.0499,0.0419,0.0396,0.0403,0.0392,0.0379,0.0376,0.0381,0.0365,0.0367,0.0356,0.037000000000000005,0.0373,0.0375,0.0371,0.0376,0.0366,0.0404,0.0552,0.1295,0.1799,0.1761,0.1777,0.1697
MMC,0.0453,0.0581,0.0568,0.057999999999999996,0.0562,0.0541,0.0542,0.0536,0.0512,0.0512,0.0503,0.0543,0.0644,0.1574,0.2035,0.21100000000000002,0.2002,0.1957,0.1871,0.1842,0.1849,0.1772,0.1763,0.1719
