,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0431,0.0487,0.0472,0.0441,0.0433,0.0435,0.0491,0.0554,0.051,0.0498,0.0484,0.0578,0.0597,0.0722,0.0861,0.1208,0.1595,0.1837,0.1649,0.1731,0.1665,0.1689,0.1699,0.1645
KM,0.042,0.0396,0.0391,0.0372,0.0374,0.0392,0.043,0.0451,0.0427,0.0408,0.0402,0.042,0.0389,0.0416,0.040999999999999995,0.0642,0.1033,0.1423,0.1541,0.1614,0.1574,0.1644,0.1746,0.174
NFLX,0.0394,0.0392,0.0429,0.0386,0.0411,0.0572,0.1065,0.1609,0.2047,0.2,0.1971,0.1998,0.1967,0.1966,0.1901,0.1896,0.185,0.1899,0.1734,0.1776,0.1754,0.1816,0.1779,0.1707
SS,0.040999999999999995,0.0413,0.0401,0.0388,0.0384,0.0387,0.0407,0.0417,0.0419,0.0421,0.0396,0.0448,0.0585,0.1287,0.1493,0.1578,0.1584,0.1775,0.1696,0.1746,0.183,0.1814,0.1814,0.1637
PLM,0.0415,0.0448,0.0411,0.0404,0.0397,0.1304,0.2456,0.2285,0.2235,0.2106,0.2045,0.1776,0.1949,0.1981,0.1908,0.1873,0.1808,0.1869,0.1798,0.1812,0.1806,0.1887,0.1758,0.1753
NQO,0.0408,0.0411,0.0392,0.0372,0.0375,0.0374,0.0423,0.0428,0.0454,0.0697,0.177,0.1945,0.1939,0.1929,0.1853,0.1852,0.1801,0.188,0.1865,0.185,0.1821,0.1871,0.1845,0.1705
SDC,0.0416,0.0446,0.0415,0.0415,0.0394,0.0386,0.0431,0.0423,0.0442,0.0408,0.0417,0.0404,0.0408,0.0406,0.0402,0.0434,0.0496,0.0711,0.1206,0.1784,0.1804,0.1806,0.1866,0.1668
MMC,0.0437,0.0502,0.044000000000000004,0.0453,0.0467,0.0518,0.067,0.0703,0.2354,0.1943,0.1911,0.192,0.193,0.1966,0.1911,0.188,0.1873,0.1836,0.1828,0.1852,0.1843,0.1783,0.1777,0.1634
