,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0425,0.0687,0.0678,0.0636,0.0617,0.054000000000000006,0.0555,0.0537,0.0512,0.0487,0.0485,0.049,0.05,0.0592,0.0786,0.0973,0.1213,0.1335,0.1421,0.1514,0.1623,0.1617,0.1619,0.1694
KM,0.046,0.0428,0.0388,0.0396,0.0413,0.0424,0.0602,0.0919,0.1273,0.1476,0.1519,0.1616,0.1556,0.1615,0.1608,0.1589,0.1589,0.1588,0.1634,0.1692,0.1774,0.1808,0.1823,0.1785
NFLX,0.0409,0.0414,0.039,0.0398,0.0387,0.0379,0.0368,0.0377,0.0381,0.0376,0.038,0.039,0.0382,0.0397,0.0408,0.0449,0.0519,0.0643,0.0806,0.0938,0.1582,0.175,0.1761,0.1734
SS,0.0418,0.0437,0.0415,0.0413,0.0384,0.0366,0.0369,0.038,0.0384,0.038,0.0391,0.0933,0.1149,0.1437,0.1391,0.1418,0.1486,0.1502,0.16,0.1665,0.1747,0.1759,0.1743,0.1632
PLM,0.0424,0.0484,0.0445,0.0443,0.0419,0.0406,0.0609,0.1709,0.1921,0.182,0.1731,0.1665,0.1629,0.1637,0.168,0.1648,0.16699999999999998,0.1716,0.1749,0.1737,0.1778,0.1829,0.1793,0.1654
NQO,0.0402,0.0437,0.0406,0.0432,0.0399,0.038,0.039,0.0388,0.0393,0.0375,0.0385,0.0387,0.0849,0.0893,0.0397,0.0482,0.1196,0.1543,0.1648,0.1737,0.1772,0.1805,0.1763,0.1642
SDC,0.0421,0.0457,0.043,0.0445,0.0407,0.0384,0.0403,0.0389,0.0402,0.0375,0.0386,0.0391,0.039,0.0391,0.0478,0.0639,0.0877,0.1444,0.1668,0.1718,0.1818,0.1825,0.1784,0.1704
MMC,0.047,0.0564,0.0501,0.0513,0.049,0.0475,0.0564,0.1008,0.2212,0.1779,0.1731,0.172,0.1714,0.1726,0.1716,0.1679,0.1704,0.1654,0.1726,0.1721,0.1755,0.1795,0.1789,0.1663
