,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0475,0.0493,0.0519,0.0495,0.0491,0.0441,0.0447,0.0499,0.0571,0.068,0.076,0.0943,0.1003,0.1102,0.1118,0.1119,0.1162,0.1184,0.13699999999999998,0.1401,0.1374,0.1386,0.1366,0.1323
KM,0.0456,0.0423,0.0438,0.0455,0.044000000000000004,0.0399,0.0389,0.0435,0.0512,0.0746,0.0806,0.1081,0.099,0.1049,0.1057,0.1062,0.1107,0.1098,0.12300000000000001,0.1309,0.1183,0.1251,0.1283,0.1292
NFLX,0.0439,0.0421,0.0441,0.0437,0.0427,0.0391,0.0374,0.0366,0.0364,0.036000000000000004,0.0356,0.0372,0.0382,0.0468,0.0724,0.1123,0.1357,0.1374,0.156,0.1478,0.1425,0.1353,0.1347,0.1236
SS,0.0437,0.0433,0.0442,0.0448,0.0438,0.0406,0.0392,0.0382,0.0379,0.038,0.0464,0.0803,0.0984,0.10800000000000001,0.1126,0.1146,0.1163,0.1162,0.1319,0.1344,0.1339,0.1321,0.1345,0.1223
PLM,0.0443,0.0477,0.0818,0.10300000000000001,0.1466,0.1548,0.1432,0.1308,0.1252,0.126,0.125,0.1312,0.1227,0.1247,0.1244,0.1223,0.1219,0.12300000000000001,0.131,0.1331,0.1313,0.1345,0.1253,0.1232
NQO,0.0439,0.0425,0.043,0.0449,0.043,0.0415,0.0398,0.0392,0.0379,0.0469,0.0812,0.11,0.115,0.1209,0.125,0.1216,0.1248,0.1227,0.1347,0.1359,0.135,0.1348,0.1345,0.1273
SDC,0.0451,0.0462,0.0463,0.0472,0.0445,0.0425,0.0416,0.0404,0.0381,0.0372,0.0366,0.0378,0.0366,0.0375,0.0377,0.0374,0.0415,0.0576,0.1174,0.1332,0.1402,0.1401,0.1378,0.124
MMC,0.0468,0.0592,0.0577,0.0564,0.0552,0.0509,0.0532,0.1094,0.14400000000000002,0.1285,0.1232,0.1203,0.114,0.1128,0.1111,0.1102,0.11199999999999999,0.1108,0.1241,0.1252,0.1252,0.121,0.1261,0.1197
