,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0443,0.0709,0.0893,0.1092,0.1368,0.1546,0.1617,0.1648,0.1684,0.1752,0.1623,0.1669,0.165,0.1692,0.1643,0.1685,0.171,0.1689,0.1845,0.1878,0.1905,0.1958,0.1962,0.2136
KM,0.0409,0.0409,0.0414,0.0423,0.0402,0.0397,0.0383,0.0395,0.0398,0.0396,0.0389,0.04,0.039,0.0414,0.0383,0.0403,0.0406,0.0595,0.1107,0.1346,0.1636,0.1737,0.1784,0.1947
NFLX,0.0411,0.0418,0.0431,0.0438,0.045,0.0536,0.0658,0.0728,0.0951,0.2014,0.2066,0.2147,0.2054,0.2196,0.2096,0.2031,0.1948,0.1956,0.1947,0.1881,0.1948,0.1937,0.198,0.1962
SS,0.0413,0.0437,0.044000000000000004,0.0441,0.0426,0.0396,0.0378,0.0387,0.0398,0.0426,0.0982,0.1655,0.159,0.1694,0.1606,0.1633,0.1614,0.1715,0.1793,0.1846,0.1799,0.1985,0.1948,0.2005
PLM,0.0413,0.046,0.044000000000000004,0.0448,0.0422,0.040999999999999995,0.0396,0.0565,0.11699999999999999,0.1895,0.226,0.2244,0.2196,0.2166,0.2028,0.1897,0.18600000000000003,0.1912,0.1862,0.1946,0.1956,0.1935,0.1992,0.19699999999999998
NQO,0.0415,0.0406,0.0414,0.0412,0.0425,0.0392,0.0381,0.0387,0.1044,0.171,0.1682,0.17300000000000001,0.17600000000000002,0.1741,0.1661,0.17,0.1742,0.1739,0.1871,0.1807,0.1797,0.1847,0.1864,0.1874
SDC,0.0436,0.0445,0.0436,0.0428,0.042,0.0394,0.0393,0.0381,0.0397,0.0375,0.0373,0.0384,0.0382,0.0396,0.043,0.0696,0.1317,0.2117,0.2056,0.1934,0.1973,0.1986,0.1954,0.1886
MMC,0.0457,0.0546,0.0571,0.0629,0.0626,0.0726,0.0833,0.1939,0.1771,0.1841,0.1891,0.1944,0.1949,0.1904,0.183,0.1839,0.1831,0.1785,0.1825,0.1838,0.1864,0.1922,0.1826,0.1972
