,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0478,0.05,0.0561,0.0609,0.0743,0.0832,0.1079,0.1285,0.1447,0.1483,0.1468,0.1452,0.1452,0.1418,0.1421,0.142,0.1422,0.1448,0.1575,0.162,0.1587,0.1624,0.1679,0.1803
KM,0.0457,0.0425,0.0448,0.0462,0.0447,0.0414,0.04,0.0473,0.07200000000000001,0.1368,0.1604,0.1843,0.1828,0.1821,0.1719,0.1697,0.1637,0.1668,0.1693,0.1742,0.1639,0.1685,0.1626,0.17300000000000001
NFLX,0.0445,0.0441,0.0454,0.0448,0.0438,0.0401,0.0395,0.0385,0.0388,0.0477,0.0532,0.0989,0.1424,0.2003,0.1993,0.185,0.1733,0.1619,0.1657,0.1655,0.1594,0.1653,0.165,0.1727
SS,0.0437,0.044000000000000004,0.0454,0.0458,0.0456,0.0423,0.0405,0.0402,0.0378,0.0379,0.0538,0.1292,0.122,0.1253,0.1225,0.1247,0.1272,0.1286,0.1431,0.1495,0.1459,0.1521,0.1563,0.1709
PLM,0.0447,0.0467,0.0498,0.0638,0.12,0.2194,0.2016,0.1881,0.17600000000000002,0.1659,0.1645,0.1642,0.1593,0.1602,0.1606,0.1609,0.1613,0.1603,0.1678,0.1661,0.1642,0.1688,0.1658,0.1693
NQO,0.0447,0.043,0.043,0.044000000000000004,0.0442,0.0406,0.0401,0.0419,0.1652,0.1683,0.1543,0.1485,0.1489,0.1468,0.1464,0.1516,0.1515,0.1546,0.1669,0.1669,0.1656,0.1688,0.1649,0.1677
SDC,0.0455,0.0468,0.0459,0.0466,0.0442,0.0423,0.0409,0.0409,0.0388,0.038,0.0375,0.0377,0.0374,0.038,0.038,0.0374,0.0442,0.1627,0.2104,0.1738,0.1667,0.1693,0.1665,0.171
MMC,0.0458,0.0629,0.063,0.0641,0.0597,0.0631,0.0692,0.2357,0.2245,0.2007,0.1869,0.1756,0.1837,0.1776,0.1667,0.1665,0.166,0.1637,0.1676,0.1781,0.1775,0.1849,0.1788,0.1938
