,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0444,0.076,0.0651,0.0499,0.0458,0.045,0.0509,0.0557,0.0549,0.0518,0.0586,0.0723,0.0851,0.1028,0.125,0.1396,0.1454,0.1446,0.1385,0.1358,0.1384,0.1392,0.1425,0.1538
KM,0.0414,0.0418,0.0426,0.0449,0.0509,0.1061,0.1588,0.1633,0.1553,0.1508,0.1519,0.1546,0.1548,0.1569,0.1569,0.1542,0.155,0.1546,0.1552,0.1548,0.154,0.1549,0.1614,0.1617
NFLX,0.0409,0.0401,0.0404,0.0396,0.0398,0.0432,0.0559,0.0707,0.0877,0.0976,0.1263,0.1899,0.1807,0.1757,0.1764,0.1765,0.1709,0.1675,0.1625,0.1599,0.1608,0.1638,0.1641,0.1603
SS,0.0414,0.0406,0.0404,0.0384,0.0375,0.0378,0.0418,0.0428,0.0439,0.0427,0.0399,0.0415,0.0508,0.1002,0.1262,0.1319,0.1437,0.156,0.1528,0.1578,0.1609,0.1599,0.1611,0.1595
PLM,0.0419,0.1271,0.2124,0.1943,0.1754,0.1675,0.1712,0.1662,0.1702,0.1681,0.1681,0.1751,0.1673,0.1764,0.1758,0.1712,0.1713,0.1749,0.1707,0.1505,0.1811,0.159,0.1665,0.1386
NQO,0.0407,0.0388,0.0387,0.0377,0.0371,0.0378,0.0408,0.0432,0.0436,0.0432,0.0542,0.145,0.1538,0.1557,0.1608,0.1582,0.1687,0.1706,0.1684,0.1675,0.1675,0.1661,0.1676,0.1594
SDC,0.0425,0.0442,0.043,0.0396,0.0394,0.0394,0.0431,0.0415,0.045,0.0404,0.043,0.0412,0.0406,0.0412,0.042,0.0474,0.0871,0.1587,0.1598,0.1713,0.1722,0.1663,0.1663,0.1617
MMC,0.0443,0.0639,0.0622,0.0622,0.065,0.0643,0.0861,0.11,0.2064,0.1854,0.1668,0.16899999999999998,0.1684,0.1721,0.1736,0.1711,0.1762,0.17,0.1682,0.1691,0.1681,0.168,0.1669,0.1597
