,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0447,0.0431,0.0401,0.0413,0.0402,0.0377,0.0384,0.0386,0.0386,0.039,0.0403,0.0409,0.0424,0.0471,0.0495,0.0692,0.0792,0.1201,0.1303,0.1745,0.1725,0.1795,0.1725,0.1992
KM,0.0423,0.038,0.0366,0.0386,0.0374,0.0366,0.0352,0.038,0.0382,0.0382,0.0378,0.0374,0.0417,0.0408,0.0693,0.1639,0.1773,0.1895,0.1847,0.185,0.1914,0.2084,0.2094,0.2126
NFLX,0.0387,0.0405,0.0374,0.0405,0.0395,0.0385,0.0383,0.0389,0.0385,0.0383,0.0369,0.0405,0.0409,0.0446,0.0528,0.0956,0.19399999999999998,0.1999,0.1904,0.1839,0.1891,0.1984,0.2088,0.2152
SS,0.040999999999999995,0.0401,0.0381,0.2071,0.0377,0.0352,0.0363,0.0357,0.0368,0.037000000000000005,0.039,0.0431,0.061,0.1436,0.1615,0.1736,0.1839,0.1916,0.21899999999999997,0.2255,0.2216,0.2287,0.2267,0.1979
PLM,0.0409,0.0438,0.0393,0.0406,0.04,0.0366,0.0398,0.0497,0.1219,0.22899999999999998,0.205,0.2182,0.2218,0.2183,0.2119,0.2151,0.2084,0.2095,0.2321,0.2311,0.228,0.2322,0.23399999999999999,0.1977
NQO,0.0421,0.0389,0.0375,0.0384,0.0384,0.0364,0.0367,0.0371,0.0675,0.1836,0.1922,0.2128,0.2149,0.2131,0.2106,0.2158,0.2137,0.2134,0.2285,0.2282,0.2245,0.2261,0.2228,0.2014
SDC,0.0454,0.0402,0.0409,0.0405,0.04,0.0394,0.0385,0.037000000000000005,0.0365,0.0365,0.0353,0.0376,0.0373,0.0443,0.0566,0.1699,0.1845,0.2075,0.2245,0.2253,0.2174,0.21899999999999997,0.2206,0.1952
MMC,0.0462,0.0528,0.0552,0.0642,0.0693,0.0624,0.0629,0.077,0.2002,0.1771,0.1654,0.16899999999999998,0.1675,0.16899999999999998,0.1657,0.1706,0.1715,0.1773,0.1848,0.1922,0.1999,0.2011,0.1995,0.1797
