,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0476,0.0475,0.0474,0.0475,0.0461,0.0397,0.0385,0.0383,0.037000000000000005,0.0371,0.0369,0.0369,0.0376,0.04,0.0456,0.0552,0.0744,0.0998,0.1185,0.1231,0.1199,0.1249,0.1278,0.1486
KM,0.0441,0.0413,0.0429,0.0444,0.0418,0.038,0.0374,0.0369,0.1236,0.036000000000000004,0.0356,0.0361,0.0354,0.0361,0.0375,0.0744,0.07,0.1076,0.1206,0.1275,0.1275,0.1348,0.1305,0.1439
NFLX,0.0434,0.0453,0.0483,0.0591,0.0673,0.1139,0.1475,0.1516,0.1528,0.1394,0.1388,0.1386,0.1289,0.1284,0.1283,0.1293,0.1321,0.1306,0.1416,0.1469,0.1421,0.1436,0.1376,0.1449
SS,0.0431,0.0428,0.0423,0.0436,0.0424,0.04,0.0379,0.0384,0.0374,0.0368,0.0413,0.0999,0.1053,0.1108,0.1077,0.1097,0.1068,0.1141,0.1215,0.1344,0.1255,0.1358,0.1336,0.14800000000000002
PLM,0.0434,0.0457,0.044000000000000004,0.0458,0.0428,0.040999999999999995,0.0399,0.04,0.0568,0.1528,0.1591,0.1426,0.1381,0.1347,0.1363,0.1312,0.1317,0.133,0.1401,0.1455,0.1401,0.1451,0.145,0.1509
NQO,0.0444,0.0418,0.0418,0.0438,0.0426,0.0402,0.0374,0.0378,0.0379,0.1563,0.1472,0.1425,0.1471,0.1377,0.1347,0.1324,0.14,0.1335,0.1459,0.14300000000000002,0.1422,0.1456,0.1473,0.1507
SDC,0.0452,0.0454,0.0457,0.0455,0.0437,0.0406,0.0398,0.0382,0.0376,0.0361,0.036000000000000004,0.0358,0.0361,0.0378,0.04,0.0405,0.0433,0.0841,0.1437,0.1482,0.1437,0.1478,0.1493,0.1536
MMC,0.0456,0.0569,0.0538,0.0528,0.051,0.0556,0.0591,0.0559,0.0534,0.1021,0.1621,0.1525,0.1526,0.1526,0.1473,0.149,0.1463,0.1474,0.1523,0.1598,0.1536,0.1535,0.1607,0.1659
