,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0434,0.0738,0.0769,0.075,0.0563,0.0521,0.05,0.0503,0.0648,0.0823,0.1068,0.1403,0.1658,0.1799,0.1818,0.1792,0.17800000000000002,0.1801,0.1838,0.1866,0.1914,0.18899999999999997,0.1936,0.201
KM,0.0418,0.0387,0.0404,0.0414,0.039,0.0362,0.0359,0.0371,0.0362,0.0359,0.0364,0.0351,0.0381,0.0625,0.1229,0.1475,0.1625,0.1675,0.1727,0.1755,0.1765,0.1706,0.1735,0.1839
NFLX,0.0412,0.0399,0.0414,0.0405,0.0404,0.038,0.0447,0.0623,0.0836,0.1524,0.1923,0.2062,0.2042,0.2022,0.2034,0.1928,0.1999,0.2048,0.1987,0.2012,0.1975,0.1898,0.1965,0.1876
SS,0.0409,0.04,0.0413,0.0403,0.0401,0.0362,0.0362,0.0355,0.0362,0.0364,0.0351,0.0388,0.0373,0.0555,0.1387,0.1494,0.1518,0.1574,0.1641,0.1737,0.1736,0.1823,0.1899,0.1942
PLM,0.0419,0.0431,0.0423,0.0418,0.0414,0.0596,0.0385,0.040999999999999995,0.1074,0.1924,0.2053,0.1992,0.1978,0.188,0.1846,0.1846,0.1857,0.1788,0.1875,0.1867,0.182,0.1863,0.187,0.1958
NQO,0.0419,0.0393,0.0402,0.0398,0.0397,0.0376,0.0369,0.0372,0.095,0.1941,0.1855,0.1884,0.1775,0.1783,0.1736,0.1707,0.17600000000000002,0.1714,0.1812,0.1851,0.1872,0.1848,0.1834,0.1862
SDC,0.0435,0.0416,0.0417,0.0416,0.0412,0.0388,0.0377,0.0364,0.0375,0.0361,0.0362,0.036000000000000004,0.038,0.0371,0.0381,0.040999999999999995,0.057,0.1632,0.1929,0.1862,0.1787,0.1831,0.1777,0.187
MMC,0.0435,0.0537,0.0521,0.06,0.147,0.2045,0.1896,0.179,0.1673,0.1685,0.1741,0.1815,0.1881,0.1875,0.1863,0.1803,0.1832,0.1788,0.1823,0.1794,0.1823,0.2012,0.1931,0.2016
