,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0783,0.0704,0.0598,0.0528,0.0498,0.0567,0.0596,0.057,0.0514,0.0528,0.0563,0.0579,0.0558,0.0638,0.0772,0.0957,0.1086,0.1274,0.1497,0.1662,0.1684,0.1696,0.1604
KM,0.0419,0.0428,0.0528,0.0786,0.11199999999999999,0.1396,0.1543,0.1525,0.1542,0.1478,0.1544,0.1535,0.1584,0.1541,0.1577,0.1546,0.1591,0.1549,0.158,0.1541,0.153,0.1585,0.1622,0.1627
NFLX,0.0399,0.0388,0.0388,0.0376,0.0367,0.0391,0.0474,0.046,0.045,0.0423,0.0424,0.0426,0.0426,0.0424,0.0425,0.0407,0.0432,0.0442,0.053,0.0735,0.1088,0.1508,0.1839,0.1616
SS,0.0407,0.0397,0.0391,0.0382,0.0366,0.0373,0.0404,0.0417,0.0425,0.042,0.039,0.0398,0.0406,0.05,0.1046,0.1386,0.1522,0.1555,0.1542,0.1586,0.1596,0.1588,0.1605,0.1593
PLM,0.0412,0.0444,0.0422,0.0418,0.04,0.0418,0.0448,0.046,0.0495,0.0709,0.1523,0.1872,0.1871,0.1809,0.1767,0.1682,0.1717,0.1644,0.163,0.1592,0.1586,0.1612,0.162,0.1584
NQO,0.0402,0.0397,0.0396,0.0379,0.0377,0.0392,0.040999999999999995,0.0428,0.0438,0.0408,0.0394,0.0402,0.0417,0.0442,0.1028,0.1647,0.1716,0.1686,0.1647,0.1633,0.1603,0.1596,0.1617,0.1606
SDC,0.0414,0.0436,0.0413,0.0411,0.0385,0.0396,0.0416,0.0422,0.0432,0.0401,0.0429,0.0401,0.0419,0.0408,0.0409,0.0395,0.0424,0.0418,0.0481,0.1158,0.1706,0.1631,0.1642,0.1612
MMC,0.0441,0.0523,0.05,0.0439,0.0431,0.0432,0.0465,0.0478,0.0511,0.0457,0.0519,0.0492,0.0489,0.0522,0.0583,0.0677,0.1036,0.1763,0.1865,0.1822,0.1768,0.1676,0.1628,0.1634
