,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.044000000000000004,0.0866,0.0894,0.0861,0.07200000000000001,0.0583,0.0544,0.0499,0.0505,0.0525,0.0598,0.0665,0.0696,0.073,0.0842,0.1018,0.1254,0.1381,0.1562,0.1647,0.1682,0.179,0.177,0.1829
KM,0.0417,0.0426,0.0428,0.0405,0.0418,0.0399,0.0384,0.0403,0.0566,0.0783,0.1132,0.1336,0.1293,0.1418,0.1472,0.1478,0.1493,0.1548,0.1677,0.1716,0.166,0.1777,0.1823,0.1901
NFLX,0.0419,0.0449,0.045,0.0447,0.0421,0.0402,0.0388,0.037000000000000005,0.0382,0.0365,0.0375,0.0411,0.0435,0.0574,0.0851,0.133,0.1719,0.1766,0.1825,0.182,0.1798,0.1818,0.1759,0.1808
SS,0.0426,0.0472,0.046,0.0455,0.0413,0.0392,0.0371,0.0353,0.0373,0.0436,0.0742,0.0874,0.10300000000000001,0.1269,0.1363,0.1444,0.1509,0.1556,0.1616,0.1632,0.1668,0.1707,0.1714,0.1725
PLM,0.0437,0.0495,0.0481,0.0478,0.0434,0.0431,0.0462,0.0964,0.1724,0.1757,0.166,0.1618,0.1546,0.1609,0.1574,0.159,0.1579,0.1581,0.1709,0.1727,0.1645,0.1718,0.1725,0.1805
NQO,0.0426,0.0438,0.0446,0.0453,0.0425,0.0414,0.0386,0.0374,0.0372,0.0358,0.0369,0.0428,0.0608,0.0944,0.1158,0.1267,0.1392,0.1472,0.1646,0.1676,0.1677,0.1713,0.1742,0.1756
SDC,0.0426,0.0476,0.0456,0.0439,0.0425,0.0408,0.0388,0.038,0.0383,0.0368,0.0368,0.0371,0.0364,0.0366,0.0367,0.0374,0.0426,0.0789,0.1569,0.1706,0.1715,0.1756,0.1752,0.174
MMC,0.0442,0.055,0.0516,0.0496,0.0496,0.0514,0.0711,0.1997,0.187,0.1682,0.1651,0.1693,0.1695,0.1686,0.1678,0.166,0.1698,0.166,0.1799,0.1825,0.1799,0.1776,0.1799,0.1774
