,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0464,0.0483,0.1309,0.0465,0.0436,0.0426,0.0422,0.0427,0.0415,0.0411,0.0404,0.0397,0.0406,0.0441,0.0412,0.042,0.0398,0.0389,0.0396,0.0433,0.0453,0.0473,0.0483,0.048
KM,0.0428,0.04,0.0406,0.042,0.0405,0.0374,0.0378,0.0386,0.0375,0.0371,0.0364,0.0371,0.0376,0.039,0.0366,0.0379,0.0378,0.0381,0.0394,0.0399,0.0396,0.0441,0.0426,0.0428
NFLX,0.0431,0.0407,0.0424,0.0416,0.0411,0.0372,0.0389,0.0365,0.0365,0.0368,0.0354,0.0372,0.0376,0.0386,0.0366,0.0373,0.0365,0.0382,0.0389,0.0415,0.0412,0.0454,0.0471,0.0442
SS,0.0427,0.043,0.0441,0.043,0.0423,0.0377,0.0384,0.0372,0.0374,0.0374,0.0366,0.0401,0.0383,0.0392,0.0372,0.0378,0.0365,0.038,0.0397,0.0409,0.042,0.045,0.0477,0.0479
PLM,0.044000000000000004,0.0449,0.0446,0.0439,0.0425,0.0398,0.0393,0.0381,0.0371,0.0376,0.0362,0.038,0.0377,0.0395,0.0373,0.0376,0.0368,0.0372,0.0374,0.0409,0.0417,0.0447,0.0449,0.0462
NQO,0.0442,0.0403,0.0414,0.0409,0.0412,0.0391,0.0376,0.0373,0.0374,0.0375,0.0356,0.0371,0.0364,0.038,0.0367,0.0369,0.0364,0.0381,0.0381,0.0409,0.0407,0.0443,0.0445,0.0451
SDC,0.0451,0.0448,0.0438,0.045,0.0447,0.0409,0.0403,0.0377,0.0406,0.0388,0.0375,0.0373,0.0373,0.0381,0.037000000000000005,0.0372,0.037000000000000005,0.0374,0.0383,0.0416,0.0413,0.0453,0.0443,0.0484
MMC,0.0481,0.054000000000000006,0.0524,0.055,0.0538,0.0475,0.048,0.0451,0.0471,0.0452,0.0451,0.046,0.044000000000000004,0.0457,0.0433,0.0433,0.0441,0.044000000000000004,0.0452,0.048,0.0488,0.0514,0.0478,0.0487
