,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0516,0.0474,0.0447,0.0486,0.0554,0.0629,0.0762,0.0831,0.0991,0.1078,0.1306,0.1421,0.1563,0.1602,0.1532,0.1479,0.1567,0.1479,0.1483,0.149,0.149,0.1507,0.1507,0.1592
KM,0.0467,0.0661,0.0939,0.1162,0.1431,0.1466,0.1516,0.1576,0.1608,0.1536,0.1601,0.1594,0.1515,0.1532,0.1552,0.1528,0.1556,0.1562,0.1569,0.1596,0.1613,0.1553,0.1474,0.1572
NFLX,0.0429,0.0404,0.0382,0.0421,0.0487,0.0652,0.10800000000000001,0.1459,0.1594,0.1648,0.1599,0.16899999999999998,0.1617,0.1679,0.1638,0.1545,0.1646,0.1578,0.1525,0.156,0.1522,0.1581,0.1574,0.1572
SS,0.0437,0.0421,0.0401,0.121,0.0401,0.0382,0.0376,0.0367,0.0376,0.038,0.0456,0.0672,0.0682,0.0706,0.1035,0.1393,0.1548,0.1435,0.1534,0.1524,0.1654,0.1589,0.1568,0.1559
PLM,0.0433,0.0452,0.0427,0.0433,0.0418,0.0469,0.1185,0.1507,0.1612,0.1541,0.157,0.1582,0.1637,0.1638,0.1542,0.157,0.1565,0.1509,0.1549,0.1504,0.1563,0.1563,0.1493,0.1536
NQO,0.0458,0.0412,0.0403,0.042,0.0409,0.0389,0.0385,0.0387,0.038,0.0411,0.0668,0.0776,0.1238,0.1603,0.151,0.156,0.1549,0.147,0.1492,0.1497,0.1551,0.1518,0.1547,0.1493
SDC,0.0468,0.0443,0.0429,0.0441,0.042,0.0416,0.0388,0.0417,0.038,0.0395,0.037000000000000005,0.0388,0.0381,0.0399,0.0399,0.0428,0.0507,0.1358,0.1488,0.1433,0.1417,0.1422,0.1504,0.1459
MMC,0.0486,0.0553,0.0571,0.0606,0.0587,0.0601,0.0702,0.1637,0.1764,0.1614,0.1558,0.1587,0.1644,0.1624,0.1602,0.1603,0.1627,0.1611,0.1526,0.1572,0.1571,0.1622,0.1633,0.1587
