,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0417,0.0648,0.0693,0.066,0.0649,0.0597,0.0571,0.0542,0.0506,0.0492,0.0491,0.0486,0.0493,0.0485,0.048,0.0486,0.0481,0.0493,0.0474,0.0531,0.0688,0.1067,0.1394,0.1428
KM,0.0444,0.0426,0.0381,0.0402,0.0393,0.039,0.0391,0.0399,0.0404,0.0396,0.0404,0.0457,0.0501,0.0973,0.1274,0.1327,0.1335,0.1333,0.1392,0.1362,0.1358,0.1383,0.1406,0.134
NFLX,0.04,0.046,0.0514,0.063,0.0927,0.1486,0.17,0.1599,0.1507,0.1443,0.1377,0.1442,0.1407,0.1395,0.1348,0.1401,0.1407,0.1359,0.1383,0.1356,0.1332,0.134,0.1389,0.1367
SS,0.0402,0.0444,0.0416,0.042,0.0393,0.0376,0.0378,0.0386,0.0399,0.0432,0.0714,0.107,0.1225,0.1441,0.1388,0.1405,0.1412,0.1434,0.1462,0.1427,0.1379,0.1401,0.1383,0.1343
PLM,0.0436,0.0489,0.0438,0.043,0.0414,0.0385,0.0394,0.0388,0.0399,0.0383,0.0394,0.0422,0.0467,0.1297,0.1726,0.147,0.1443,0.1405,0.1409,0.1385,0.1399,0.1426,0.14400000000000002,0.1426
NQO,0.0406,0.0424,0.0402,0.0433,0.0399,0.0384,0.0402,0.0687,0.1349,0.1299,0.1392,0.1356,0.1548,0.1375,0.1383,0.1325,0.1356,0.1336,0.1388,0.1386,0.1367,0.1386,0.138,0.1347
SDC,0.0421,0.0464,0.043,0.0446,0.0407,0.0402,0.0419,0.0395,0.0412,0.0381,0.0391,0.039,0.040999999999999995,0.0392,0.0427,0.0478,0.0713,0.1381,0.1438,0.13699999999999998,0.134,0.1355,0.1364,0.1346
MMC,0.0469,0.0514,0.049,0.0609,0.057,0.0578,0.0564,0.0595,0.1763,0.179,0.1534,0.1453,0.1462,0.1405,0.1432,0.1405,0.1444,0.1422,0.1419,0.1343,0.1365,0.1389,0.1388,0.1336
