,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.048,0.068,0.09,0.1081,0.1204,0.1417,0.1631,0.17800000000000002,0.1824,0.1852,0.1822,0.1853,0.1833,0.1769,0.16399999999999998,0.1613,0.1532,0.152,0.1527,0.1503,0.1461,0.1541,0.1517,0.1545
KM,0.0444,0.0398,0.0387,0.0409,0.039,0.0389,0.0381,0.039,0.0395,0.0391,0.0406,0.1094,0.1586,0.1575,0.1539,0.1491,0.1502,0.1513,0.1481,0.1521,0.1549,0.1582,0.1553,0.1538
NFLX,0.0422,0.0576,0.0626,0.0732,0.0727,0.0778,0.0812,0.0937,0.2101,0.1823,0.1763,0.1749,0.1832,0.1751,0.1715,0.1619,0.1588,0.1514,0.1557,0.1542,0.1571,0.1606,0.1588,0.1519
SS,0.0428,0.0426,0.040999999999999995,0.0417,0.0399,0.039,0.0389,0.0388,0.0386,0.0395,0.0412,0.0464,0.1256,0.1304,0.1253,0.128,0.1314,0.138,0.1393,0.1403,0.1482,0.1487,0.1514,0.1507
PLM,0.0435,0.0451,0.044000000000000004,0.0434,0.043,0.0436,0.0497,0.0632,0.0647,0.2025,0.2083,0.19899999999999998,0.1944,0.1812,0.1903,0.179,0.1759,0.1688,0.1683,0.1643,0.1623,0.16399999999999998,0.1614,0.1574
NQO,0.0448,0.0406,0.0404,0.0418,0.0415,0.1778,0.1983,0.1804,0.1735,0.1596,0.1526,0.1492,0.1498,0.1428,0.1489,0.1453,0.1476,0.1486,0.1458,0.1516,0.1547,0.1559,0.1563,0.1495
SDC,0.0451,0.0444,0.043,0.044000000000000004,0.0439,0.040999999999999995,0.0414,0.0412,0.0402,0.0403,0.0391,0.0403,0.04,0.0406,0.0394,0.0414,0.048,0.1103,0.1814,0.1692,0.1636,0.1639,0.1617,0.1542
MMC,0.0477,0.065,0.065,0.0995,0.2131,0.1881,0.1699,0.1615,0.1635,0.1658,0.1678,0.1662,0.1735,0.1726,0.16699999999999998,0.1631,0.1579,0.1582,0.1619,0.1641,0.1654,0.1606,0.1698,0.1578
