,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0451,0.0738,0.0777,0.0726,0.0654,0.0621,0.053,0.0484,0.0459,0.048,0.0652,0.0923,0.1159,0.1239,0.1253,0.1243,0.1268,0.1266,0.1412,0.1484,0.1481,0.1629,0.1664,0.1821
KM,0.0431,0.0421,0.045,0.0436,0.0433,0.0413,0.0386,0.0382,0.0382,0.0391,0.0446,0.0914,0.1257,0.1505,0.1517,0.149,0.1526,0.1553,0.1695,0.1754,0.1706,0.1767,0.1802,0.1905
NFLX,0.0414,0.0432,0.0456,0.0429,0.0451,0.0458,0.0516,0.0537,0.0686,0.0998,0.1621,0.163,0.1633,0.1609,0.1592,0.1574,0.1586,0.1568,0.1649,0.1695,0.16399999999999998,0.1702,0.1698,0.1867
SS,0.0416,0.045,0.0467,0.0462,0.0424,0.0405,0.0388,0.0375,0.0418,0.0921,0.124,0.1274,0.1396,0.1407,0.14,0.1469,0.1526,0.1567,0.1627,0.1685,0.1632,0.1739,0.1681,0.1861
PLM,0.0432,0.0482,0.0485,0.0485,0.0445,0.0432,0.0414,0.0408,0.0414,0.0438,0.1679,0.1792,0.1816,0.166,0.1579,0.1531,0.1541,0.153,0.1624,0.1631,0.1623,0.1673,0.1661,0.177
NQO,0.0427,0.0441,0.0444,0.0435,0.0424,0.0413,0.039,0.0374,0.0385,0.0661,0.1617,0.1615,0.1622,0.1539,0.1589,0.1582,0.1604,0.1634,0.1722,0.1713,0.1697,0.1737,0.1728,0.1854
SDC,0.0439,0.0482,0.048,0.0464,0.0445,0.042,0.0416,0.039,0.0398,0.0373,0.038,0.0373,0.0383,0.0378,0.0441,0.0676,0.1309,0.1704,0.1747,0.1732,0.1716,0.1784,0.1763,0.1839
MMC,0.046,0.0528,0.0514,0.0495,0.0473,0.0457,0.0503,0.1566,0.1725,0.1596,0.1648,0.1658,0.1724,0.1676,0.1712,0.1672,0.1702,0.1692,0.1794,0.1779,0.1741,0.1795,0.1753,0.1906
