,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0457,0.0835,0.0891,0.0874,0.0826,0.0684,0.0576,0.0508,0.0495,0.0531,0.0727,0.1023,0.1253,0.132,0.1322,0.1295,0.1312,0.1331,0.1468,0.1542,0.1542,0.16899999999999998,0.1692,0.1893
KM,0.0427,0.0431,0.0434,0.0428,0.0426,0.0409,0.0396,0.0382,0.0388,0.038,0.0429,0.0781,0.1102,0.14800000000000002,0.154,0.16,0.1613,0.1615,0.1797,0.1821,0.1777,0.1865,0.1849,0.1966
NFLX,0.0414,0.0453,0.0456,0.048,0.0461,0.0488,0.059000000000000004,0.0683,0.1016,0.152,0.1966,0.1837,0.1735,0.166,0.1634,0.1596,0.1626,0.1584,0.1773,0.1728,0.1718,0.1757,0.1769,0.1816
SS,0.042,0.0467,0.0476,0.0484,0.0427,0.0417,0.0404,0.0378,0.0432,0.1201,0.1233,0.1262,0.1395,0.1434,0.1498,0.1515,0.1629,0.155,0.1731,0.17,0.1714,0.1719,0.1751,0.1782
PLM,0.0441,0.0492,0.0494,0.0499,0.0451,0.0451,0.0424,0.0411,0.0425,0.0498,0.1895,0.1963,0.1899,0.1771,0.1698,0.1578,0.1602,0.1582,0.1781,0.1726,0.1721,0.1752,0.1729,0.1759
NQO,0.0406,0.0436,0.0447,0.0449,0.0429,0.0427,0.0393,0.038,0.0394,0.0857,0.1636,0.1677,0.1653,0.1683,0.1628,0.1595,0.1631,0.1615,0.179,0.1771,0.1771,0.1822,0.18,0.1836
SDC,0.0441,0.0477,0.0484,0.0455,0.0454,0.0451,0.0407,0.0397,0.0399,0.0386,0.0387,0.0394,0.0396,0.0473,0.0631,0.0915,0.1527,0.1795,0.1835,0.1772,0.1795,0.1831,0.1803,0.1849
MMC,0.0466,0.0516,0.0539,0.0474,0.0465,0.0449,0.0459,0.1799,0.1963,0.1794,0.1757,0.1787,0.1761,0.1771,0.1744,0.1781,0.1753,0.1752,0.1917,0.1916,0.1903,0.1909,0.1883,0.1912
