,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.0401,0.0404,0.0402,0.038,0.0389,0.042,0.043,0.043,0.051,0.0618,0.0857,0.1058,0.1386,0.1404,0.1351,0.1423,0.1402,0.1473,0.1541,0.1545,0.1544,0.1614,0.1718
KM,0.0436,0.0373,0.0388,0.0376,0.0363,0.0376,0.0389,0.04,0.0386,0.0387,0.0385,0.0385,0.0387,0.0561,0.0854,0.1142,0.1154,0.13,0.1294,0.1433,0.1413,0.1328,0.1403,0.1434
NFLX,0.0404,0.0368,0.0382,0.0369,0.0368,0.0397,0.0482,0.0769,0.1184,0.1621,0.201,0.2048,0.1891,0.1804,0.1812,0.1761,0.1787,0.1841,0.1802,0.1792,0.1835,0.1792,0.1827,0.1736
SS,0.0402,0.0377,0.132,0.0387,0.038,0.0388,0.0404,0.0396,0.0402,0.0391,0.0378,0.0388,0.1235,0.1504,0.0678,0.1281,0.1433,0.1561,0.1587,0.1682,0.1696,0.1773,0.1742,0.1647
PLM,0.0409,0.0409,0.0403,0.0708,0.1887,0.2024,0.1882,0.1784,0.1847,0.1864,0.1813,0.1826,0.1928,0.1907,0.1859,0.19,0.1917,0.1872,0.18600000000000003,0.1809,0.1888,0.1813,0.184,0.1719
NQO,0.0413,0.037000000000000005,0.0371,0.0375,0.0386,0.0393,0.0409,0.0392,0.0407,0.0382,0.0382,0.0376,0.0364,0.0392,0.0424,0.0876,0.1163,0.1401,0.1486,0.14300000000000002,0.1425,0.1435,0.1408,0.1445
SDC,0.0439,0.0423,0.0428,0.0428,0.042,0.0408,0.0437,0.0403,0.0412,0.0392,0.0386,0.0389,0.0388,0.0402,0.0737,0.0425,0.04,0.042,0.1084,0.14,0.1539,0.1499,0.1495,0.1454
MMC,0.0511,0.055,0.0544,0.0546,0.0506,0.0468,0.0533,0.0555,0.0553,0.1039,0.19399999999999998,0.1877,0.1867,0.1874,0.1811,0.1849,0.1874,0.1801,0.1768,0.1705,0.1676,0.1697,0.1679,0.1762
