,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0469,0.0448,0.1152,0.0432,0.040999999999999995,0.0392,0.0405,0.0409,0.0413,0.0427,0.0456,0.0507,0.0572,0.0723,0.0783,0.0969,0.109,0.132,0.1344,0.1439,0.1545,0.1618,0.1625,0.1613
KM,0.0446,0.040999999999999995,0.0391,0.0407,0.0387,0.0383,0.038,0.0402,0.0431,0.0481,0.0524,0.06,0.0679,0.0751,0.0806,0.0981,0.0924,0.0925,0.10400000000000001,0.0979,0.105,0.0981,0.1275,0.0785
NFLX,0.043,0.0414,0.0398,0.0412,0.0408,0.0406,0.0426,0.0474,0.059000000000000004,0.0951,0.1328,0.14400000000000002,0.1467,0.1493,0.1494,0.1531,0.1529,0.1552,0.1609,0.1555,0.1609,0.1589,0.1656,0.1611
SS,0.0434,0.0422,0.0417,0.0419,0.0406,0.0384,0.0385,0.0371,0.0387,0.0386,0.0404,0.0743,0.1076,0.0415,0.054000000000000006,0.0954,0.1197,0.1239,0.1285,0.1354,0.14300000000000002,0.1499,0.1551,0.1591
PLM,0.0436,0.0443,0.0437,0.0441,0.0441,0.0506,0.1151,0.1505,0.1595,0.1595,0.1551,0.1625,0.152,0.1654,0.1644,0.1494,0.1528,0.154,0.1534,0.1612,0.1597,0.1707,0.1638,0.1611
NQO,0.0444,0.0415,0.0402,0.0423,0.0411,0.04,0.0402,0.0386,0.0395,0.0394,0.038,0.0395,0.0397,0.0403,0.0404,0.076,0.0936,0.1102,0.1112,0.1253,0.122,0.1319,0.1352,0.1231
SDC,0.0463,0.0446,0.043,0.0438,0.0437,0.0412,0.0417,0.04,0.04,0.0399,0.0383,0.0397,0.0411,0.0412,0.0389,0.0408,0.0394,0.0431,0.0661,0.1105,0.1316,0.1347,0.1334,0.1195
MMC,0.0496,0.0547,0.0489,0.0485,0.0469,0.0433,0.0458,0.0441,0.0512,0.0766,0.0863,0.0973,0.099,0.1046,0.1102,0.1138,0.11599999999999999,0.1235,0.1114,0.1237,0.1167,0.1247,0.1098,0.0877
