,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0464,0.0582,0.0707,0.0612,0.0589,0.0674,0.0513,0.0447,0.0435,0.0558,0.0775,0.1295,0.1535,0.1731,0.1568,0.1429,0.1341,0.1318,0.1422,0.1413,0.1414,0.1424,0.1542,0.1699
KM,0.0434,0.0418,0.0414,0.0428,0.0417,0.0384,0.038,0.0695,0.1376,0.1469,0.1364,0.1307,0.1314,0.1291,0.1292,0.1276,0.1327,0.1284,0.142,0.1472,0.1428,0.1444,0.1457,0.1582
NFLX,0.0424,0.0412,0.0419,0.0423,0.0408,0.0383,0.0372,0.037000000000000005,0.036000000000000004,0.0357,0.0354,0.036000000000000004,0.037000000000000005,0.0391,0.046,0.0701,0.1089,0.174,0.1826,0.1833,0.1846,0.1879,0.1907,0.1519
SS,0.0416,0.0417,0.2418,0.0435,0.0419,0.0391,0.0373,0.0367,0.0364,0.0358,0.0447,0.1104,0.1149,0.1225,0.1262,0.1299,0.1323,0.132,0.1443,0.147,0.1448,0.1505,0.1494,0.1537
PLM,0.043,0.0445,0.0436,0.0436,0.042,0.0405,0.04,0.0553,0.1703,0.1898,0.1802,0.1669,0.1577,0.1489,0.1455,0.1422,0.1425,0.1386,0.1488,0.1523,0.1505,0.1541,0.1495,0.157
NQO,0.043,0.0404,0.0407,0.0428,0.0418,0.0394,0.038,0.1683,0.1557,0.1457,0.1479,0.1417,0.1427,0.1446,0.1417,0.14,0.142,0.1411,0.1501,0.154,0.1526,0.1535,0.1534,0.1573
SDC,0.0454,0.0453,0.0453,0.0461,0.0438,0.0403,0.0402,0.038,0.0372,0.0366,0.036000000000000004,0.0366,0.0368,0.0404,0.048,0.0652,0.1477,0.1548,0.1551,0.1525,0.1529,0.1524,0.1478,0.15
MMC,0.046,0.0558,0.0541,0.057,0.0631,0.134,0.1768,0.1669,0.1659,0.1559,0.1568,0.1576,0.1522,0.1521,0.1434,0.1407,0.1415,0.1419,0.1481,0.1496,0.141,0.152,0.1531,0.1671
