,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0459,0.044000000000000004,0.0415,0.0445,0.0418,0.0408,0.0424,0.0438,0.0486,0.0593,0.0744,0.1041,0.1242,0.1389,0.1419,0.1478,0.1529,0.1576,0.1715,0.1662,0.1658,0.1671,0.1691,0.1719
KM,0.0438,0.0404,0.0395,0.0415,0.0406,0.0384,0.0388,0.0404,0.0394,0.0402,0.0411,0.0466,0.0882,0.1487,0.1517,0.1498,0.1515,0.1558,0.1587,0.1504,0.153,0.1587,0.1596,0.1746
NFLX,0.0423,0.0422,0.040999999999999995,0.0432,0.0424,0.0434,0.0547,0.0856,0.1355,0.1762,0.18899999999999997,0.1874,0.1801,0.1758,0.1756,0.1755,0.1826,0.1803,0.1883,0.1852,0.1876,0.188,0.1888,0.1814
SS,0.0443,0.0417,0.0419,0.0425,0.0409,0.0391,0.0396,0.0386,0.0396,0.0398,0.0414,0.0443,0.0474,0.1281,0.1217,0.1496,0.175,0.1769,0.1871,0.1834,0.1937,0.1883,0.1905,0.1783
PLM,0.0423,0.0474,0.052000000000000005,0.1845,0.2171,0.1861,0.17600000000000002,0.1713,0.1834,0.1845,0.1904,0.1942,0.1926,0.1862,0.1942,0.1855,0.1893,0.1856,0.1992,0.1888,0.1929,0.1932,0.1906,0.1834
NQO,0.0444,0.0414,0.0405,0.0421,0.040999999999999995,0.0399,0.0392,0.0382,0.039,0.04,0.0973,0.1489,0.1722,0.1737,0.1788,0.1822,0.1867,0.1814,0.1905,0.1859,0.1892,0.1865,0.188,0.1754
SDC,0.0446,0.0442,0.0428,0.0443,0.0431,0.0412,0.0413,0.0399,0.0396,0.0398,0.0392,0.0404,0.0407,0.0414,0.0404,0.0441,0.0552,0.1028,0.1604,0.177,0.188,0.1871,0.1866,0.1681
MMC,0.048,0.0573,0.0489,0.0486,0.0462,0.0449,0.0485,0.0472,0.0527,0.14400000000000002,0.1894,0.1811,0.1773,0.18100000000000002,0.1805,0.1827,0.1791,0.1757,0.1734,0.1821,0.1795,0.1795,0.1738,0.1675
