,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0521,0.0478,0.0474,0.0467,0.0441,0.0462,0.049,0.05,0.0587,0.0743,0.1037,0.1175,0.1382,0.14400000000000002,0.1461,0.1476,0.1541,0.16,0.1695,0.1769,0.175,0.1777,0.1713
KM,0.0437,0.0436,0.0402,0.0436,0.040999999999999995,0.040999999999999995,0.0408,0.0411,0.0414,0.0401,0.0412,0.0458,0.0722,0.1472,0.1534,0.1549,0.1566,0.1573,0.1602,0.1572,0.1721,0.1569,0.1698,0.1796
NFLX,0.0412,0.045,0.042,0.0451,0.0435,0.0448,0.0583,0.0907,0.1416,0.1836,0.1934,0.1952,0.1804,0.1793,0.1836,0.1809,0.1865,0.1799,0.1929,0.1885,0.1932,0.1889,0.1938,0.1903
SS,0.0409,0.0438,0.043,0.0444,0.0415,0.0396,0.0403,0.0402,0.040999999999999995,0.0401,0.040999999999999995,0.0434,0.0444,0.0505,0.1178,0.1482,0.1781,0.1857,0.1934,0.187,0.1908,0.1897,0.1919,0.1841
PLM,0.0422,0.0513,0.0546,0.1916,0.2199,0.1874,0.1791,0.1786,0.1907,0.1883,0.1983,0.1954,0.1973,0.1935,0.192,0.1891,0.1938,0.1932,0.2015,0.1953,0.1974,0.1951,0.1964,0.1852
NQO,0.0411,0.0431,0.0412,0.0425,0.0409,0.0401,0.0399,0.0408,0.0409,0.0401,0.0999,0.1587,0.1815,0.1861,0.1963,0.1888,0.1937,0.1841,0.1967,0.1913,0.1942,0.1908,0.1919,0.1825
SDC,0.0425,0.0464,0.0441,0.0454,0.0425,0.0417,0.0423,0.0417,0.0425,0.0394,0.0414,0.0405,0.0428,0.0397,0.0436,0.0454,0.0568,0.0995,0.1676,0.175,0.1946,0.1888,0.1865,0.1735
MMC,0.0467,0.052000000000000005,0.047,0.0473,0.0438,0.0434,0.0458,0.0446,0.0482,0.1117,0.1981,0.1853,0.1893,0.1883,0.19,0.1871,0.1867,0.1822,0.1832,0.1785,0.1745,0.1755,0.1737,0.1646
