,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0506,0.0579,0.0636,0.0636,0.0602,0.0512,0.0449,0.0414,0.0396,0.0388,0.0385,0.0395,0.0651,0.1006,0.1472,0.1604,0.1515,0.1405,0.1473,0.1452,0.1439,0.1468,0.1417,0.1543
KM,0.0445,0.0403,0.0423,0.0431,0.0427,0.0418,0.0453,0.0666,0.1508,0.1557,0.152,0.1481,0.1386,0.1354,0.1395,0.1367,0.139,0.1375,0.1499,0.1488,0.1485,0.1492,0.1453,0.1478
NFLX,0.0449,0.0413,0.0413,0.0433,0.0418,0.0388,0.0373,0.0372,0.0356,0.0358,0.0355,0.0354,0.0353,0.0365,0.0365,0.0449,0.0828,0.1768,0.1884,0.18100000000000002,0.1853,0.1837,0.1859,0.1494
SS,0.0431,0.0415,0.043,0.0427,0.0427,0.0395,0.0383,0.0374,0.0367,0.0402,0.0484,0.1131,0.1156,0.1227,0.13,0.135,0.1409,0.138,0.1517,0.1505,0.1519,0.1537,0.1532,0.1469
PLM,0.0438,0.0438,0.0424,0.0429,0.0412,0.0398,0.0393,0.0385,0.0456,0.0365,0.1837,0.1833,0.1677,0.1568,0.1502,0.1485,0.146,0.1463,0.1529,0.1582,0.1652,0.1528,0.16,0.1602
NQO,0.0447,0.0407,0.0411,0.0426,0.0431,0.0414,0.1384,0.1587,0.1507,0.1476,0.1487,0.1423,0.1426,0.1431,0.1454,0.14300000000000002,0.1444,0.1431,0.1542,0.1528,0.152,0.1507,0.1527,0.1471
SDC,0.0451,0.0436,0.0439,0.0444,0.0428,0.0401,0.0394,0.0381,0.0366,0.0357,0.0353,0.0358,0.0387,0.0471,0.0555,0.0866,0.1485,0.1482,0.1577,0.1543,0.152,0.1473,0.1497,0.1452
MMC,0.0453,0.061,0.0596,0.0605,0.0628,0.2081,0.2005,0.1703,0.1708,0.1633,0.1582,0.1508,0.1516,0.1508,0.1496,0.1467,0.147,0.146,0.15,0.1504,0.1446,0.1444,0.1523,0.1551
