,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0855,0.0832,0.0788,0.0709,0.0565,0.0514,0.0472,0.0465,0.0438,0.0444,0.0439,0.0478,0.0559,0.0885,0.1165,0.1395,0.1414,0.1534,0.1567,0.1528,0.1644,0.1632,0.1764
KM,0.0445,0.0432,0.0434,0.0409,0.0419,0.0391,0.0379,0.0371,0.0373,0.0359,0.0393,0.0685,0.1218,0.146,0.1547,0.1549,0.1568,0.1544,0.1625,0.1636,0.1606,0.1635,0.1626,0.161
NFLX,0.0431,0.0474,0.0437,0.0419,0.0405,0.039,0.0373,0.0353,0.039,0.0531,0.09,0.1768,0.1894,0.1848,0.1769,0.1726,0.1634,0.1581,0.1629,0.1596,0.1578,0.1594,0.1604,0.1568
SS,0.0416,0.0479,0.0468,0.0456,0.0402,0.04,0.0388,0.0404,0.1067,0.1286,0.1302,0.1386,0.1391,0.1425,0.1443,0.1466,0.1489,0.1485,0.1571,0.1561,0.1547,0.156,0.1594,0.1576
PLM,0.0419,0.0474,0.0469,0.0434,0.0417,0.0405,0.0378,0.0375,0.0375,0.0361,0.0785,0.0682,0.1801,0.1702,0.1592,0.1516,0.1512,0.1506,0.1565,0.1559,0.1553,0.1605,0.1584,0.1635
NQO,0.0417,0.0433,0.0426,0.0412,0.0397,0.0392,0.0368,0.0372,0.0749,0.1464,0.1467,0.1536,0.1475,0.1481,0.1483,0.1484,0.1442,0.1491,0.1577,0.1533,0.1544,0.16,0.1609,0.1642
SDC,0.0412,0.0456,0.0464,0.0442,0.0423,0.0406,0.0369,0.0365,0.0362,0.0354,0.0349,0.036000000000000004,0.0433,0.0782,0.1073,0.1482,0.1651,0.1687,0.1666,0.16,0.1595,0.1621,0.1627,0.1655
MMC,0.046,0.0564,0.0538,0.0519,0.0479,0.0465,0.0438,0.0842,0.2036,0.1815,0.171,0.1726,0.166,0.1667,0.1646,0.1619,0.16399999999999998,0.1576,0.1661,0.1641,0.1631,0.163,0.1658,0.1662
