,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.0644,0.0663,0.0667,0.054000000000000006,0.0486,0.0465,0.0431,0.0441,0.0664,0.1067,0.1437,0.1557,0.1516,0.1492,0.1466,0.1417,0.1418,0.1408,0.1471,0.1446,0.1524,0.1535,0.1682
KM,0.0395,0.040999999999999995,0.0401,0.0414,0.0383,0.0371,0.0356,0.037000000000000005,0.0371,0.0365,0.0365,0.0533,0.0745,0.1328,0.1505,0.1506,0.1501,0.14800000000000002,0.1444,0.1452,0.145,0.1483,0.1481,0.1486
NFLX,0.0389,0.0406,0.0402,0.0404,0.0391,0.0368,0.0374,0.0389,0.061,0.0848,0.1285,0.1869,0.175,0.1819,0.17600000000000002,0.1728,0.1654,0.1579,0.1509,0.1496,0.1432,0.1486,0.1512,0.1499
SS,0.0395,0.0409,0.0399,0.040999999999999995,0.0392,0.0356,0.0378,0.0371,0.0374,0.0382,0.0368,0.0426,0.0906,0.1367,0.1279,0.1284,0.1313,0.1335,0.1363,0.1436,0.1453,0.1495,0.1458,0.158
PLM,0.0411,0.0449,0.0434,0.0427,0.0404,0.0395,0.0398,0.1503,0.2042,0.1973,0.1923,0.1801,0.1689,0.161,0.1535,0.1472,0.1484,0.1473,0.1459,0.1553,0.1489,0.155,0.1553,0.1637
NQO,0.0409,0.0398,0.0393,0.0403,0.0392,0.0391,0.0375,0.1066,0.1769,0.1617,0.1433,0.1374,0.1394,0.1359,0.1342,0.133,0.1364,0.1366,0.1384,0.1445,0.1444,0.1468,0.1521,0.1528
SDC,0.0417,0.0427,0.0405,0.0418,0.0401,0.0379,0.0369,0.0368,0.0382,0.0358,0.0362,0.0348,0.0364,0.0356,0.0359,0.0565,0.1312,0.1791,0.1636,0.1565,0.1495,0.1481,0.1514,0.1546
MMC,0.0424,0.0655,0.065,0.0711,0.0748,0.2201,0.2,0.1806,0.1692,0.1662,0.1684,0.1652,0.16399999999999998,0.1589,0.1563,0.1529,0.1541,0.1542,0.1553,0.1573,0.1574,0.159,0.1596,0.1708
