,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0456,0.0583,0.0651,0.076,0.0841,0.0977,0.1095,0.1337,0.1422,0.1551,0.1545,0.1522,0.1536,0.1507,0.1539,0.1467,0.1518,0.1564,0.1553,0.1563,0.1604,0.1559,0.1614,0.1624
KM,0.0446,0.0422,0.0409,0.0412,0.0404,0.0373,0.0357,0.039,0.0601,0.0999,0.1244,0.1414,0.1378,0.1447,0.1435,0.14400000000000002,0.1417,0.1448,0.1501,0.1494,0.1494,0.1494,0.1521,0.1566
NFLX,0.0432,0.0528,0.0549,0.0549,0.0514,0.0462,0.0427,0.0394,0.0378,0.038,0.0378,0.0408,0.0402,0.0487,0.0627,0.1039,0.1254,0.1459,0.1624,0.1683,0.1669,0.1664,0.1627,0.1533
SS,0.0424,0.0419,0.040999999999999995,0.0413,0.0404,0.0379,0.0367,0.0361,0.0351,0.035,0.0347,0.1139,0.0376,0.0694,0.1287,0.1335,0.139,0.1428,0.1526,0.1546,0.1495,0.1578,0.1538,0.1526
PLM,0.044000000000000004,0.0441,0.0418,0.0438,0.0425,0.0434,0.0411,0.0397,0.043,0.1018,0.1547,0.1751,0.1647,0.1617,0.1528,0.1579,0.151,0.1543,0.1553,0.1543,0.1562,0.1584,0.1553,0.1569
NQO,0.0434,0.0395,0.04,0.0418,0.040999999999999995,0.0386,0.0365,0.036000000000000004,0.0345,0.0354,0.0345,0.0356,0.035,0.0421,0.0867,0.1512,0.1622,0.1565,0.1575,0.1585,0.1556,0.1584,0.1595,0.1549
SDC,0.0437,0.0431,0.043,0.0436,0.040999999999999995,0.0396,0.0382,0.0378,0.0357,0.0358,0.0346,0.036000000000000004,0.0349,0.0361,0.0356,0.0361,0.0371,0.040999999999999995,0.1256,0.1824,0.1663,0.1628,0.1664,0.1619
MMC,0.0454,0.0587,0.0622,0.06,0.0569,0.0496,0.0501,0.0508,0.0472,0.0484,0.0463,0.0484,0.0442,0.0493,0.0512,0.0557,0.0729,0.1184,0.1695,0.1874,0.1765,0.1713,0.1724,0.1576
