,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0423,0.0586,0.0582,0.0534,0.0529,0.0472,0.0454,0.0458,0.0487,0.0618,0.0779,0.1079,0.1281,0.142,0.1433,0.1513,0.1563,0.1652,0.1917,0.1922,0.1886,0.193,0.1941,0.1922
KM,0.0411,0.0439,0.044000000000000004,0.0423,0.0438,0.0422,0.0411,0.0415,0.0424,0.0454,0.0693,0.1444,0.147,0.1467,0.14400000000000002,0.1472,0.1519,0.1501,0.1736,0.1745,0.1804,0.184,0.1899,0.20600000000000002
NFLX,0.0415,0.0443,0.0436,0.042,0.0428,0.0425,0.0535,0.0983,0.1527,0.2012,0.1848,0.1817,0.1705,0.1696,0.1731,0.1755,0.183,0.1794,0.1978,0.2012,0.2026,0.2064,0.2075,0.2045
SS,0.0406,0.0463,0.0449,0.0431,0.0402,0.0384,0.0356,0.0349,0.0345,0.0344,0.0343,0.0455,0.0474,0.0727,0.1217,0.1546,0.1731,0.1747,0.1901,0.1962,0.1956,0.2028,0.2025,0.1974
PLM,0.0405,0.0513,0.0738,0.2617,0.2243,0.1946,0.183,0.1862,0.1904,0.1886,0.1899,0.1828,0.1856,0.1962,0.1896,0.1875,0.1886,0.18899999999999997,0.2037,0.2047,0.2012,0.2084,0.205,0.1937
NQO,0.0425,0.0434,0.0428,0.0409,0.0409,0.0395,0.0362,0.0433,0.1381,0.1565,0.1689,0.1861,0.1876,0.192,0.1916,0.1907,0.1916,0.1892,0.2016,0.2046,0.20199999999999999,0.205,0.2034,0.1924
SDC,0.0415,0.0468,0.0478,0.0442,0.0433,0.0403,0.0381,0.0369,0.0363,0.0357,0.0347,0.0367,0.0348,0.0384,0.0551,0.1131,0.1698,0.1773,0.2032,0.2074,0.20600000000000002,0.21,0.2053,0.1902
MMC,0.0442,0.0543,0.0548,0.0636,0.0728,0.0627,0.0611,0.0698,0.2036,0.1734,0.16899999999999998,0.1648,0.163,0.163,0.1634,0.1635,0.1656,0.1652,0.1862,0.1986,0.1968,0.2011,0.2014,0.1863
