,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.046,0.0555,0.0557,0.052000000000000005,0.0524,0.052000000000000005,0.0577,0.0507,0.0553,0.0581,0.0655,0.0784,0.0898,0.1093,0.1267,0.135,0.141,0.1402,0.1544,0.1624,0.162,0.1681,0.17,0.1793
KM,0.0435,0.0459,0.0451,0.046,0.0466,0.0768,0.1093,0.1312,0.1422,0.1457,0.147,0.1535,0.1574,0.1529,0.1583,0.1609,0.1654,0.1626,0.1909,0.19,0.1934,0.1987,0.1959,0.1921
NFLX,0.0421,0.0428,0.0446,0.0426,0.0422,0.0415,0.0441,0.0425,0.0513,0.0528,0.0652,0.0855,0.1028,0.1388,0.1659,0.1639,0.1619,0.1566,0.1649,0.1662,0.1701,0.1794,0.1836,0.1824
SS,0.0431,0.0448,0.0475,0.0447,0.0424,0.0388,0.0388,0.0393,0.0394,0.0388,0.0375,0.04,0.0482,0.0888,0.141,0.1483,0.1569,0.1589,0.1809,0.1837,0.1931,0.1967,0.1998,0.1808
PLM,0.0413,0.0561,0.1356,0.2,0.1804,0.1787,0.1683,0.1719,0.1714,0.177,0.1793,0.1776,0.1776,0.1886,0.1849,0.1885,0.1882,0.1815,0.1989,0.2016,0.2097,0.2051,0.21,0.1789
NQO,0.042,0.0421,0.0427,0.0438,0.0417,0.0395,0.0383,0.0391,0.039,0.0379,0.0386,0.0598,0.1268,0.163,0.1714,0.1777,0.1827,0.1813,0.1992,0.2052,0.2087,0.2092,0.2048,0.1824
SDC,0.0428,0.0461,0.0455,0.0428,0.0432,0.0408,0.0405,0.0403,0.0403,0.039,0.0379,0.0389,0.0392,0.0401,0.0395,0.0543,0.094,0.1492,0.171,0.1901,0.2051,0.215,0.2066,0.1775
MMC,0.0459,0.0545,0.0532,0.0642,0.0788,0.0978,0.1682,0.1861,0.1662,0.1557,0.1537,0.1582,0.1579,0.1603,0.1597,0.1627,0.1669,0.1664,0.1725,0.1861,0.1933,0.1958,0.1864,0.1764
