,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0394,0.0631,0.0677,0.08199999999999999,0.0871,0.1044,0.1225,0.1421,0.1564,0.159,0.1657,0.1631,0.1644,0.1596,0.1608,0.1604,0.1638,0.1581,0.1694,0.16699999999999998,0.1707,0.1727,0.1658,0.1637
KM,0.0434,0.0431,0.0383,0.0397,0.0378,0.0377,0.038,0.0388,0.0498,0.0771,0.1126,0.1357,0.1413,0.1454,0.1466,0.1497,0.1486,0.1518,0.1514,0.1539,0.1578,0.1539,0.1593,0.1626
NFLX,0.0396,0.0589,0.0595,0.0614,0.0599,0.0589,0.0613,0.0561,0.0556,0.0532,0.057999999999999996,0.0645,0.0649,0.0772,0.1022,0.1303,0.1451,0.1712,0.1799,0.1783,0.1783,0.1755,0.1787,0.1699
SS,0.0391,0.042,0.0396,0.0403,0.0376,0.0361,0.0357,0.0367,0.037000000000000005,0.0361,0.0374,0.0388,0.0392,0.0542,0.1336,0.1562,0.1631,0.1692,0.1649,0.1636,0.1654,0.1688,0.168,0.1656
PLM,0.0414,0.0526,0.0455,0.0421,0.0421,0.0418,0.0405,0.042,0.0479,0.0904,0.1525,0.1859,0.1817,0.1772,0.1841,0.1818,0.1714,0.1779,0.1717,0.1708,0.1824,0.1755,0.1705,0.1639
NQO,0.0405,0.0397,0.0405,0.0412,0.0394,0.0377,0.0381,0.0386,0.0384,0.0377,0.0376,0.0388,0.0391,0.0403,0.0665,0.1267,0.1682,0.1689,0.1708,0.1738,0.1685,0.1768,0.1673,0.161
SDC,0.0416,0.0442,0.0424,0.0422,0.0399,0.039,0.0386,0.0394,0.0384,0.0377,0.0375,0.0392,0.0388,0.038,0.0394,0.0379,0.0389,0.0438,0.0978,0.1812,0.1771,0.1738,0.1741,0.1697
MMC,0.0437,0.0541,0.0565,0.0507,0.0472,0.0441,0.0475,0.0493,0.0469,0.049,0.0483,0.053,0.0548,0.0594,0.0635,0.0824,0.1243,0.1813,0.1916,0.1783,0.1745,0.1738,0.1723,0.17
