,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0407,0.0679,0.0645,0.0665,0.063,0.0528,0.0543,0.0521,0.0522,0.0471,0.0483,0.0498,0.0496,0.0482,0.0476,0.0473,0.0461,0.0462,0.0469,0.0508,0.0632,0.0805,0.1184,0.1502
KM,0.0461,0.0441,0.0381,0.0416,0.0393,0.0382,0.0409,0.0392,0.0409,0.0391,0.0429,0.0481,0.0547,0.0966,0.1283,0.1369,0.1402,0.1425,0.1433,0.1437,0.1407,0.1452,0.1462,0.1416
NFLX,0.0405,0.0514,0.055,0.0729,0.1055,0.1566,0.16899999999999998,0.1617,0.1567,0.1484,0.1433,0.1481,0.1474,0.1414,0.1424,0.1394,0.142,0.1417,0.1421,0.1371,0.1391,0.1381,0.1427,0.1412
SS,0.040999999999999995,0.0451,0.040999999999999995,0.0434,0.0395,0.0388,0.0389,0.0394,0.0419,0.043,0.0722,0.1123,0.1239,0.1364,0.141,0.1375,0.145,0.1424,0.1476,0.1405,0.141,0.1428,0.1427,0.1405
PLM,0.0429,0.0503,0.0432,0.0451,0.0407,0.0396,0.0388,0.0397,0.0418,0.0402,0.042,0.0591,0.1336,0.1718,0.1561,0.1483,0.1519,0.1502,0.1509,0.1441,0.1432,0.1435,0.1466,0.1446
NQO,0.0405,0.0439,0.0389,0.0441,0.0387,0.04,0.0392,0.0488,0.14,0.145,0.1457,0.152,0.1487,0.1474,0.1439,0.14400000000000002,0.1462,0.1428,0.146,0.1435,0.1452,0.1431,0.1451,0.1419
SDC,0.0439,0.047,0.0432,0.0457,0.0416,0.0401,0.0405,0.0404,0.0398,0.0387,0.0392,0.0402,0.0411,0.0411,0.0461,0.0514,0.0692,0.14400000000000002,0.1518,0.1492,0.1411,0.1434,0.1449,0.1425
MMC,0.049,0.0554,0.054000000000000006,0.0605,0.0624,0.0608,0.059000000000000004,0.0754,0.1767,0.1823,0.1551,0.1512,0.1574,0.1509,0.1515,0.1489,0.1529,0.1479,0.1465,0.14300000000000002,0.1418,0.1436,0.1454,0.1404
