,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0466,0.0525,0.063,0.0765,0.0849,0.10099999999999999,0.1225,0.1366,0.1518,0.1549,0.1571,0.1572,0.1618,0.1546,0.1576,0.1586,0.1604,0.1602,0.1694,0.1794,0.1767,0.1819,0.1796,0.1688
KM,0.0433,0.0403,0.040999999999999995,0.043,0.0411,0.0395,0.0391,0.0406,0.0517,0.0858,0.1239,0.1469,0.14400000000000002,0.1484,0.1542,0.1534,0.157,0.155,0.1663,0.1674,0.1647,0.1675,0.1674,0.1709
NFLX,0.0425,0.0411,0.0436,0.0457,0.0469,0.049,0.0536,0.055,0.0519,0.0544,0.0479,0.0515,0.0484,0.0628,0.0795,0.1273,0.1739,0.1893,0.18899999999999997,0.1885,0.1861,0.1795,0.1806,0.1655
SS,0.043,0.0436,0.0429,0.0425,0.0411,0.037000000000000005,0.0369,0.037000000000000005,0.036000000000000004,0.0372,0.0366,0.0453,0.0404,0.0683,0.1203,0.1361,0.1417,0.147,0.1614,0.16,0.1644,0.1742,0.1737,0.1582
PLM,0.0437,0.0455,0.0483,0.0492,0.049,0.0555,0.0826,0.1329,0.1357,0.1948,0.1811,0.1841,0.1848,0.1858,0.1745,0.1712,0.1622,0.1595,0.163,0.1707,0.1676,0.1723,0.1701,0.1581
NQO,0.0438,0.0423,0.0422,0.0422,0.042,0.039,0.0384,0.0376,0.0388,0.0389,0.0423,0.0776,0.2053,0.1947,0.1751,0.1641,0.1635,0.1567,0.1695,0.1687,0.1685,0.1713,0.1678,0.1628
SDC,0.0441,0.0438,0.0428,0.0432,0.0422,0.0406,0.0396,0.0385,0.0395,0.037000000000000005,0.0362,0.0368,0.0371,0.0374,0.0375,0.0378,0.0376,0.0406,0.0457,0.0623,0.1307,0.1798,0.1726,0.1642
MMC,0.0492,0.0673,0.0643,0.0654,0.0618,0.0529,0.0563,0.0515,0.0548,0.0521,0.0532,0.0602,0.0624,0.1158,0.1769,0.1782,0.171,0.17300000000000001,0.1736,0.1756,0.1728,0.1714,0.1695,0.1686
