,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.048,0.0667,0.0706,0.0705,0.0633,0.0507,0.044000000000000004,0.0408,0.0387,0.0387,0.0376,0.0379,0.0372,0.0376,0.038,0.0378,0.0459,0.053,0.0846,0.1039,0.1428,0.179,0.1869,0.1935
KM,0.0465,0.0406,0.0419,0.0433,0.0423,0.0375,0.0362,0.0394,0.0718,0.1332,0.1567,0.1653,0.1542,0.1473,0.1578,0.1561,0.1604,0.1618,0.1805,0.18600000000000003,0.1855,0.185,0.1873,0.1896
NFLX,0.0439,0.0408,0.0408,0.0411,0.0409,0.0375,0.0369,0.0363,0.0349,0.0345,0.0345,0.0354,0.0367,0.0449,0.1026,0.1701,0.1714,0.1814,0.1974,0.1937,0.1863,0.1879,0.1849,0.1888
SS,0.0433,0.0418,0.0426,0.0428,0.0432,0.0395,0.0386,0.0379,0.0365,0.0397,0.0394,0.1108,0.1261,0.141,0.1472,0.1509,0.1554,0.1546,0.174,0.1708,0.1758,0.177,0.1808,0.1831
PLM,0.0443,0.0442,0.0448,0.0438,0.0421,0.0393,0.0394,0.0382,0.0437,0.1819,0.1971,0.1874,0.1782,0.1757,0.17800000000000002,0.1718,0.1734,0.1726,0.1887,0.1839,0.1896,0.1857,0.1859,0.1868
NQO,0.0455,0.0417,0.0416,0.042,0.0416,0.0393,0.0388,0.0377,0.0459,0.1181,0.1563,0.1613,0.1641,0.1676,0.1715,0.1714,0.1674,0.17600000000000002,0.1844,0.1847,0.1846,0.1801,0.1851,0.183
SDC,0.0455,0.0446,0.0447,0.0442,0.0431,0.0404,0.0386,0.0383,0.0365,0.0357,0.0355,0.0356,0.0364,0.0382,0.0401,0.0422,0.0509,0.1436,0.1756,0.1869,0.1836,0.18,0.1848,0.1834
MMC,0.046,0.0584,0.057,0.0557,0.0544,0.0722,0.1892,0.1998,0.1784,0.1744,0.1726,0.1813,0.1836,0.18100000000000002,0.1832,0.1818,0.1822,0.1762,0.1942,0.1901,0.1869,0.1809,0.1942,0.2047
