,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0449,0.0483,0.0462,0.0469,0.0451,0.0458,0.0522,0.0588,0.065,0.0764,0.0926,0.1113,0.1188,0.1281,0.1277,0.1305,0.1367,0.1418,0.1742,0.1842,0.1991,0.2031,0.21,0.2048
KM,0.0423,0.0415,0.0436,0.0463,0.0564,0.095,0.1205,0.1322,0.1299,0.1335,0.1367,0.1526,0.1495,0.1613,0.163,0.1677,0.1771,0.185,0.1967,0.2057,0.203,0.2058,0.2033,0.1967
NFLX,0.0431,0.0409,0.0427,0.0421,0.0422,0.0405,0.059000000000000004,0.0775,0.1183,0.1513,0.1578,0.1636,0.1614,0.1592,0.1584,0.1612,0.1679,0.1682,0.1943,0.1979,0.2035,0.2069,0.2075,0.1971
SS,0.043,0.0425,0.0439,0.0426,0.0423,0.037000000000000005,0.0386,0.0368,0.0369,0.0375,0.0378,0.0484,0.0678,0.1122,0.1243,0.1425,0.1609,0.1655,0.1944,0.20199999999999999,0.2087,0.2109,0.2088,0.1912
PLM,0.0434,0.1291,0.1765,0.1797,0.1827,0.1823,0.1805,0.1791,0.1767,0.1747,0.17600000000000002,0.1785,0.1822,0.192,0.1869,0.1902,0.1824,0.1823,0.1963,0.2043,0.2038,0.2073,0.2064,0.1851
NQO,0.0436,0.0409,0.042,0.0419,0.0418,0.0396,0.0392,0.0389,0.0551,0.1443,0.15,0.1547,0.1562,0.1636,0.17300000000000001,0.1803,0.1807,0.1836,0.1979,0.2087,0.2061,0.2114,0.2041,0.1905
SDC,0.0444,0.0438,0.0433,0.045,0.0431,0.0417,0.0401,0.0382,0.0403,0.0373,0.0372,0.037000000000000005,0.0389,0.0384,0.0477,0.0724,0.12,0.1505,0.1621,0.1919,0.2045,0.201,0.2035,0.1917
MMC,0.0461,0.0562,0.06,0.0706,0.068,0.0648,0.0739,0.1196,0.1635,0.1495,0.1383,0.1352,0.1361,0.1369,0.1398,0.1398,0.1533,0.1498,0.1664,0.1734,0.1816,0.1857,0.171,0.1732
