,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0456,0.0491,0.0461,0.0467,0.0435,0.0426,0.0429,0.0432,0.0432,0.0412,0.0427,0.0419,0.0438,0.0463,0.0522,0.0662,0.0986,0.1327,0.177,0.1952,0.1916,0.1992,0.1977,0.2042
KM,0.0421,0.0415,0.0413,0.0424,0.0406,0.0389,0.0394,0.0397,0.0398,0.0398,0.0401,0.0409,0.0441,0.0461,0.0831,0.1828,0.18899999999999997,0.1851,0.1944,0.1933,0.1912,0.2016,0.1964,0.2019
NFLX,0.0434,0.0415,0.0424,0.0429,0.0417,0.0402,0.0407,0.0412,0.0405,0.0401,0.0387,0.0407,0.0418,0.0438,0.0458,0.0791,0.1854,0.2149,0.218,0.2102,0.20800000000000002,0.212,0.2114,0.2044
SS,0.043,0.0432,0.044000000000000004,0.0438,0.0426,0.0394,0.0384,0.0381,0.0389,0.0388,0.0394,0.0472,0.1104,0.1447,0.1591,0.1691,0.1853,0.1842,0.2134,0.2143,0.2213,0.2272,0.222,0.1966
PLM,0.0437,0.0456,0.044000000000000004,0.0449,0.0419,0.0405,0.0391,0.0408,0.0593,0.2383,0.218,0.205,0.1983,0.2,0.1951,0.1974,0.2011,0.2002,0.2079,0.218,0.2154,0.2208,0.2172,0.1944
NQO,0.0435,0.0409,0.0415,0.0426,0.0413,0.0391,0.0385,0.0632,0.1648,0.1723,0.1847,0.1925,0.1948,0.1968,0.1972,0.1945,0.1989,0.1979,0.2111,0.2156,0.2138,0.2177,0.2132,0.1946
SDC,0.0442,0.0437,0.0424,0.0444,0.0426,0.0399,0.04,0.039,0.0401,0.0373,0.0371,0.037000000000000005,0.0381,0.047,0.059000000000000004,0.1261,0.1927,0.1864,0.2029,0.2156,0.2264,0.2131,0.2098,0.1863
MMC,0.0473,0.0538,0.0587,0.0718,0.0662,0.0629,0.0648,0.171,0.222,0.1855,0.1723,0.1722,0.174,0.1775,0.1738,0.1776,0.1763,0.1795,0.1855,0.1914,0.1967,0.1976,0.1873,0.1905
