,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.043,0.0569,0.0506,0.045,0.0404,0.0401,0.0466,0.0465,0.0451,0.0415,0.0417,0.0429,0.0473,0.0491,0.0534,0.0668,0.0976,0.1189,0.1574,0.1812,0.17800000000000002,0.174,0.1744,0.1722
KM,0.0416,0.0415,0.0382,0.0388,0.0376,0.039,0.0454,0.0431,0.0412,0.0414,0.0412,0.043,0.0478,0.1082,0.2026,0.1989,0.1889,0.1853,0.1756,0.1741,0.1713,0.1729,0.1768,0.1678
NFLX,0.0408,0.0416,0.0391,0.0373,0.0366,0.0384,0.0448,0.0436,0.0428,0.0399,0.0409,0.0417,0.0418,0.0443,0.0443,0.0581,0.1364,0.2039,0.2075,0.1961,0.1852,0.1829,0.1844,0.1696
SS,0.042,0.0424,0.0408,0.0396,0.0389,0.0382,0.0416,0.0421,0.0425,0.0421,0.0405,0.049,0.0891,0.15,0.1632,0.1729,0.1792,0.1887,0.1854,0.188,0.1906,0.1885,0.1852,0.1644
PLM,0.043,0.0451,0.0429,0.0423,0.0389,0.0413,0.0441,0.0561,0.2463,0.2544,0.225,0.2094,0.2014,0.2036,0.1927,0.1903,0.1865,0.188,0.1836,0.1864,0.1861,0.1837,0.1806,0.1671
NQO,0.042,0.040999999999999995,0.0384,0.0383,0.0369,0.0383,0.0416,0.0443,0.1496,0.1708,0.1853,0.1969,0.1983,0.19899999999999998,0.1947,0.1901,0.1883,0.1913,0.1874,0.1886,0.18899999999999997,0.1847,0.1808,0.1644
SDC,0.043,0.0473,0.0428,0.0432,0.0394,0.0404,0.0425,0.0424,0.042,0.040999999999999995,0.0406,0.0421,0.0406,0.053,0.0598,0.0972,0.1716,0.1839,0.1904,0.1867,0.1883,0.1887,0.1825,0.1649
MMC,0.044000000000000004,0.055,0.0555,0.0609,0.0587,0.0622,0.0638,0.2161,0.2395,0.1939,0.1823,0.18899999999999997,0.1852,0.1844,0.1825,0.1803,0.1807,0.1788,0.1772,0.1796,0.182,0.1808,0.1774,0.1697
