,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0463,0.0455,0.042,0.0453,0.0417,0.0392,0.0393,0.0377,0.0386,0.0386,0.0413,0.0386,0.0406,0.0426,0.0427,0.0517,0.0655,0.0907,0.1054,0.1207,0.1215,0.12,0.12300000000000001,0.1354
KM,0.0442,0.0412,0.038,0.0413,0.0385,0.0376,0.0375,0.0373,0.037000000000000005,0.0378,0.0383,0.0372,0.0372,0.0506,0.0761,0.1074,0.125,0.1369,0.1312,0.1293,0.1294,0.1318,0.133,0.1402
NFLX,0.0417,0.0458,0.0474,0.0586,0.0708,0.12,0.1497,0.1503,0.1529,0.1475,0.1421,0.1433,0.1469,0.1464,0.1391,0.1358,0.1431,0.1369,0.13699999999999998,0.1283,0.1284,0.1284,0.134,0.1378
SS,0.0434,0.0434,0.1025,0.0428,0.0398,0.039,0.0383,0.0373,0.0382,0.0387,0.0452,0.0988,0.1095,0.1081,0.1141,0.1135,0.1194,0.12300000000000001,0.133,0.1278,0.132,0.1322,0.1303,0.1398
PLM,0.0426,0.0458,0.0424,0.0426,0.0406,0.0384,0.0388,0.0446,0.1258,0.1561,0.1476,0.1478,0.1406,0.1402,0.135,0.1366,0.1366,0.1361,0.1332,0.1344,0.1295,0.1384,0.13699999999999998,0.1377
NQO,0.0465,0.0421,0.0404,0.0428,0.0405,0.0389,0.0385,0.0383,0.1282,0.1362,0.1419,0.142,0.1408,0.1393,0.1377,0.1355,0.1402,0.1376,0.1408,0.1409,0.136,0.1378,0.142,0.1415
SDC,0.0461,0.0441,0.0423,0.0432,0.0416,0.0399,0.0404,0.0414,0.0372,0.0386,0.0372,0.0385,0.0378,0.0406,0.0422,0.044000000000000004,0.0476,0.0712,0.131,0.1342,0.1354,0.1328,0.1402,0.1396
MMC,0.0472,0.0554,0.0532,0.0538,0.0508,0.0548,0.0551,0.0527,0.0633,0.1571,0.1521,0.1497,0.1529,0.1477,0.1462,0.1447,0.14800000000000002,0.1477,0.1435,0.1474,0.1466,0.1489,0.1548,0.1428
