,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0414,0.0555,0.0512,0.0489,0.0478,0.0462,0.0471,0.0478,0.046,0.0453,0.0487,0.0514,0.0496,0.0587,0.0714,0.086,0.1097,0.1219,0.1378,0.1408,0.1514,0.1428,0.1492,0.1388
KM,0.046,0.0459,0.0403,0.0449,0.0415,0.0426,0.0415,0.0413,0.0409,0.0407,0.0423,0.0461,0.0416,0.0446,0.0439,0.0465,0.0548,0.0995,0.1257,0.1296,0.1298,0.1326,0.1368,0.1375
NFLX,0.0417,0.0853,0.1231,0.1514,0.1617,0.1576,0.1528,0.1469,0.1383,0.1335,0.1278,0.1338,0.126,0.1254,0.1276,0.1245,0.1296,0.127,0.1408,0.1324,0.1371,0.1377,0.1403,0.1379
SS,0.0433,0.0467,0.0442,0.0452,0.0415,0.0397,0.0382,0.0397,0.0404,0.0389,0.0396,0.0469,0.0673,0.1062,0.1236,0.1284,0.1417,0.1468,0.1579,0.159,0.1569,0.1575,0.1527,0.1295
PLM,0.0444,0.0528,0.0461,0.0453,0.0445,0.0433,0.0408,0.0431,0.0457,0.1299,0.1644,0.1511,0.1442,0.1396,0.1345,0.1298,0.1342,0.1347,0.1386,0.1363,0.1372,0.1379,0.1373,0.1326
NQO,0.0425,0.0445,0.0437,0.0445,0.0444,0.0411,0.0412,0.0412,0.0418,0.1379,0.1349,0.1381,0.1341,0.1314,0.13,0.1285,0.1361,0.1342,0.1385,0.136,0.1368,0.1388,0.1377,0.134
SDC,0.0466,0.0492,0.0471,0.0471,0.0449,0.0414,0.0422,0.0421,0.0416,0.0392,0.04,0.0407,0.040999999999999995,0.0404,0.044000000000000004,0.0431,0.0469,0.0828,0.1458,0.1406,0.1371,0.1382,0.1393,0.1345
MMC,0.0465,0.0568,0.0508,0.0512,0.0583,0.0595,0.0597,0.0882,0.1532,0.1511,0.142,0.1475,0.1468,0.1457,0.1393,0.13699999999999998,0.1388,0.135,0.1317,0.1334,0.1331,0.1384,0.139,0.133
