,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0487,0.0459,0.0418,0.0458,0.0443,0.0439,0.0494,0.0616,0.0767,0.1056,0.1397,0.1565,0.1652,0.1604,0.1532,0.1541,0.1509,0.1587,0.1478,0.1536,0.152,0.1526,0.1519,0.1404
KM,0.0449,0.0393,0.038,0.040999999999999995,0.0395,0.0461,0.0969,0.1395,0.1471,0.1496,0.142,0.1412,0.1454,0.1419,0.1402,0.1396,0.1366,0.1409,0.1346,0.1366,0.1398,0.1404,0.13699999999999998,0.135
NFLX,0.0413,0.0403,0.038,0.0402,0.0404,0.0432,0.0559,0.0574,0.064,0.0677,0.0812,0.1069,0.1466,0.1695,0.1631,0.1567,0.1636,0.1546,0.1508,0.1533,0.1497,0.1554,0.1476,0.1272
SS,0.0428,0.0416,0.0409,0.0421,0.0403,0.0377,0.0372,0.0389,0.0386,0.0393,0.0414,0.0632,0.0755,0.1038,0.1253,0.1247,0.1318,0.1342,0.1345,0.1402,0.1484,0.1448,0.1466,0.0992
PLM,0.0426,0.0445,0.0427,0.0436,0.0451,0.0517,0.1313,0.1796,0.1725,0.1746,0.1608,0.0451,0.155,0.1506,0.1526,0.1469,0.1451,0.1499,0.1435,0.1496,0.1476,0.1516,0.1472,0.0878
NQO,0.0443,0.0404,0.0394,0.0409,0.04,0.0375,0.0387,0.0385,0.0401,0.0511,0.0975,0.0669,0.1459,0.147,0.1442,0.1447,0.1416,0.1425,0.1404,0.1445,0.1457,0.1507,0.1486,0.1377
SDC,0.0473,0.0446,0.0432,0.0442,0.0424,0.0414,0.0397,0.0423,0.0377,0.0386,0.0385,0.0398,0.0419,0.0441,0.0443,0.047,0.0719,0.1494,0.1418,0.1392,0.14,0.1418,0.1406,0.1339
MMC,0.0479,0.0595,0.0575,0.0606,0.0601,0.055,0.0538,0.0553,0.051,0.0553,0.0712,0.1693,0.2047,0.1889,0.1633,0.1627,0.1586,0.1561,0.1568,0.1552,0.1581,0.1548,0.1481,0.1332
