,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.042,0.0665,0.0734,0.0677,0.0616,0.053,0.054000000000000006,0.0562,0.0531,0.0482,0.0499,0.0556,0.0538,0.0506,0.0534,0.0561,0.0673,0.0735,0.0798,0.0906,0.1111,0.121,0.1316,0.1488
KM,0.0422,0.0379,0.0402,0.0369,0.0369,0.0492,0.0878,0.1164,0.1344,0.1334,0.1478,0.1601,0.1549,0.1553,0.1643,0.1649,0.16399999999999998,0.1725,0.1702,0.1724,0.172,0.1721,0.1739,0.1683
NFLX,0.0388,0.0372,0.0372,0.0351,0.0342,0.0366,0.0411,0.0404,0.040999999999999995,0.0393,0.0414,0.0654,0.0834,0.1211,0.1541,0.1654,0.1639,0.1587,0.1572,0.1585,0.1633,0.1684,0.1695,0.1675
SS,0.0388,0.0389,0.039,0.0372,0.0367,0.0364,0.0397,0.0399,0.0412,0.0396,0.0379,0.0401,0.0439,0.0684,0.1398,0.1559,0.1669,0.1746,0.1534,0.1676,0.1682,0.1623,0.1673,0.1586
PLM,0.0413,0.1037,0.1928,0.1889,0.1874,0.1775,0.1804,0.1719,0.1743,0.1715,0.1712,0.1738,0.1724,0.1748,0.1711,0.1678,0.1676,0.1711,0.1702,0.1703,0.1691,0.1699,0.1669,0.1592
NQO,0.0393,0.0388,0.0391,0.0363,0.0374,0.0376,0.0407,0.0412,0.0426,0.0398,0.0386,0.0409,0.0402,0.0904,0.1677,0.1709,0.1732,0.1743,0.1752,0.1747,0.1706,0.1702,0.1735,0.1571
SDC,0.0418,0.0432,0.0428,0.0395,0.0398,0.0388,0.0557,0.0416,0.0429,0.039,0.0403,0.04,0.0402,0.0402,0.0404,0.0524,0.1095,0.1644,0.1657,0.1671,0.1644,0.1704,0.1687,0.1554
MMC,0.0438,0.0498,0.0521,0.0631,0.0646,0.0829,0.1546,0.1623,0.1664,0.1597,0.1546,0.1539,0.1491,0.1496,0.1539,0.1552,0.1596,0.161,0.1614,0.1651,0.1628,0.1639,0.1648,0.1623
