,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0628,0.0676,0.0828,0.0963,0.1235,0.1725,0.1957,0.2089,0.2111,0.2112,0.2022,0.1956,0.1918,0.1827,0.1816,0.1782,0.1722,0.17300000000000001,0.1767,0.1761,0.1729,0.1783,0.16399999999999998
KM,0.0444,0.039,0.0412,0.0392,0.0382,0.0389,0.0414,0.0412,0.0421,0.0412,0.0438,0.0889,0.1498,0.1658,0.16,0.1615,0.1614,0.1632,0.1655,0.1628,0.1632,0.1682,0.1637,0.1673
NFLX,0.0429,0.0419,0.0423,0.04,0.0396,0.0424,0.0499,0.0552,0.0638,0.1293,0.1892,0.1902,0.1906,0.1984,0.1956,0.1928,0.19399999999999998,0.18600000000000003,0.1851,0.1863,0.1804,0.1793,0.1772,0.16399999999999998
SS,0.0421,0.0425,0.0395,0.0406,0.0399,0.0415,0.040999999999999995,0.0431,0.0433,0.0445,0.0415,0.0399,0.0505,0.0518,0.1551,0.1486,0.1506,0.1495,0.1478,0.1506,0.1542,0.1559,0.1606,0.1648
PLM,0.045,0.042,0.0428,0.0414,0.0415,0.0413,0.0447,0.046,0.0473,0.0482,0.0575,0.1753,0.2113,0.2346,0.2229,0.2449,0.2069,0.2317,0.1915,0.1961,0.1869,0.1832,0.18100000000000002,0.1602
NQO,0.0429,0.0386,0.0389,0.0386,0.04,0.0398,0.0437,0.0437,0.0461,0.1084,0.2061,0.1955,0.1869,0.1847,0.1861,0.1802,0.17600000000000002,0.1738,0.1665,0.1688,0.1703,0.1668,0.168,0.1632
SDC,0.0443,0.0455,0.0443,0.0445,0.0429,0.0427,0.0441,0.0418,0.0431,0.0406,0.0406,0.0398,0.0419,0.0449,0.0766,0.1134,0.2033,0.1902,0.175,0.1688,0.1662,0.1645,0.1643,0.17
MMC,0.0514,0.0594,0.0643,0.0682,0.209,0.1934,0.1861,0.1814,0.1718,0.17800000000000002,0.1742,0.174,0.1782,0.1877,0.1922,0.1919,0.1889,0.1837,0.1768,0.1737,0.1726,0.1696,0.1709,0.1639
