,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0435,0.0595,0.0562,0.0509,0.0507,0.0455,0.0439,0.0431,0.0426,0.0435,0.0509,0.0727,0.0966,0.1124,0.1273,0.1437,0.1408,0.1428,0.1589,0.1666,0.1553,0.1703,0.1653,0.1812
KM,0.0424,0.0442,0.0451,0.043,0.0427,0.0402,0.0389,0.0369,0.0374,0.0364,0.0379,0.0378,0.0368,0.0376,0.0369,0.0442,0.0943,0.1411,0.1657,0.1729,0.1704,0.1745,0.1788,0.1703
NFLX,0.0406,0.0458,0.045,0.0504,0.0561,0.061,0.0822,0.1588,0.192,0.1896,0.1863,0.1857,0.1838,0.1791,0.1664,0.1676,0.1681,0.1618,0.1898,0.1951,0.1908,0.1852,0.1696,0.1668
SS,0.042,0.0463,0.0457,0.0444,0.0414,0.0408,0.0371,0.0361,0.0364,0.0362,0.0362,0.0386,0.0414,0.0526,0.0664,0.0821,0.1015,0.1199,0.1853,0.1975,0.192,0.182,0.1628,0.1625
PLM,0.0426,0.0502,0.0469,0.0468,0.0494,0.084,0.1999,0.2099,0.2038,0.1922,0.1815,0.2162,0.1769,0.1792,0.1743,0.1817,0.1772,0.1675,0.2006,0.1984,0.1906,0.1836,0.1581,0.1745
NQO,0.0418,0.045,0.0437,0.0436,0.0433,0.0428,0.0377,0.0376,0.038,0.0394,0.0965,0.1459,0.1466,0.1766,0.1815,0.1793,0.1781,0.1757,0.1947,0.1983,0.1908,0.1867,0.166,0.1703
SDC,0.0422,0.048,0.0471,0.0453,0.0434,0.0429,0.0376,0.0379,0.037000000000000005,0.037000000000000005,0.0384,0.0367,0.0356,0.0402,0.0368,0.0463,0.0673,0.1803,0.203,0.2016,0.1988,0.1934,0.1768,0.1598
MMC,0.0454,0.0535,0.0508,0.0489,0.0566,0.057999999999999996,0.0535,0.0542,0.1829,0.1939,0.1843,0.1859,0.1852,0.1804,0.1787,0.1785,0.1762,0.1738,0.1886,0.1876,0.1798,0.1752,0.1708,0.163
